game_date,game_pk,game_time,venue,away_team,home_team,pitcher,pitcher_name,team,opp_team,is_home,day_night,pred_k,adj_k,p_over_4.5,p_over_5.5,p_over_6.5,p_over_7.5,p_over_8.5,has_line,book_line,book_side,best_book,best_odds,book_implied,model_prob_book_line,edge_book,pp_line,pp_side,model_prob_pp_line,edge_pp,ud_line,ud_side,model_prob_ud_line,edge_ud,is_frozen,book_markets,rest_days,prev_pitches,n_prior_starts,opp_k_pct_15,opp_ops_15,opp_chase_pct_15,n_prior_team_games,park_k_factor,temp_f,wind_speed,wind_favor,is_dome,p_k_per9_10,p_bb_per9_10,p_hr_per9_10,p_whip_10,p_fip_10,p_k_pct_10,p_swstr_pct_10,p_called_strike_pct_10,p_chase_pct_10,p_fp_strike_pct_10,p_fastball_velo_10,p_fastball_pct_10,p_slider_pct_10,p_curveball_pct_10,p_changeup_pct_10,p_other_pct_10,p_avg_pitches_10,p_avg_ip_10
2026-08-08,824726,2026-08-08T20:10:00Z,Fenway Park,ATH,BOS,695611,Gage Jump,ATH,BOS,0,day,6.15620320733548,5.899042390568665,0.7117769711241342,0.5711654471908262,0.4268932614197327,0.3000119910235462,0.2023736305530707,1,5.5,over,novig,108,0.4807692307692308,0.5341738460964031,0.05340461532717228,5.5,over,0.5341738460964031,-0.0092,5.5,over,0.5341738460964031,-0.0007,0,"{""pinnacle"": {""line"": 5.5, ""over"": -108, ""under"": -122}, ""fanduel"": {""line"": 5.5, ""over"": -108, ""under"": -118}, ""draftkings"": {""line"": 5.5, ""over"": 102, ""under"": -131}, ""betrivers"": {""line"": 5.5, ""over"": -105, ""under"": -129}, ""novig"": {""line"": 5.5, ""over"": 108, ""under"": -115}, ""betmgm"": {""line"": 5.5, ""over"": 100, ""under"": -135}}",6,88,13.0,0.2164948453608247,0.7976281441784079,0.3109388458225667,1018.0,97.6,92.0,12.3,12.298126650423614,0.0,10.235294117647058,4.0588235294117645,1.2352941176470589,1.4509803921568627,4.02156862745098,0.2660550458715596,0.2494226327944572,0.1620421753607103,0.3008658008658009,0.6027397260273972,96.27136563876653,0.5038845726970034,0.290788013318535,0.1287458379578246,0.0721420643729189,0.0,89.7,5.1
2026-08-08,823267,2026-08-08T23:15:00Z,Petco Park,HOU,SD,650633,Michael King,SD,HOU,1,day,3.695307215590372,4.23589058527598,0.3306873112362435,0.2023176246436468,0.1232567197888639,0.0815203866201522,0.0622418149813241,1,5.5,under,novig,-163,0.6197718631178707,0.6725354961817573,0.05276363306388665,5.0,under,0.7225354961817574,0.1792,4.5,under,0.574569806019851,0.0397,0,"{""pinnacle"": {""line"": 5.5, ""over"": 135, ""under"": -181}, ""fanduel"": {""line"": 5.5, ""over"": 140, ""under"": -180}, ""draftkings"": {""line"": 4.5, ""over"": -162, ""under"": 126}, ""betrivers"": {""line"": 5.5, ""over"": 123, ""under"": -165}, ""novig"": {""line"": 5.5, ""over"": 150, ""under"": -163}, ""betmgm"": {""line"": 4.5, ""over"": -160, ""under"": 120}}",5,104,23.0,0.2138047138047138,0.8297184721658909,0.3399366085578447,1028.0,102.0,85.8,10.3,-10.298431260110831,0.0,6.906976744186046,3.296511627906977,1.0988372093023255,1.2209302325581397,4.46046511627907,0.1818181818181818,0.2053571428571428,0.1604675876726886,0.3220675944333996,0.6611570247933884,93.49384965831436,0.4665249734325186,0.2391073326248671,0.0,0.2943676939426142,0.0,94.1,5.733333333333333
2026-08-08,823267,2026-08-08T23:15:00Z,Petco Park,HOU,SD,663567,Peter Lambert,HOU,SD,0,day,4.220021723374975,4.556735167536197,0.4226573852431285,0.275119841692796,0.1713512352268323,0.1087932675853013,0.0757937697831202,1,5.5,under,betrivers,-167,0.6254681647940075,0.6738882920873935,0.04842012729338607,5.0,under,0.6738882920873935,0.1305,5.5,under,0.6738882920873935,0.139,0,"{""pinnacle"": {""line"": 5.5, ""over"": 141, ""under"": -190}, ""fanduel"": {""line"": 5.5, ""over"": 144, ""under"": -186}, ""draftkings"": {""line"": 5.5, ""over"": 145, ""under"": -189}, ""betrivers"": {""line"": 5.5, ""over"": 125, ""under"": -167}, ""novig"": {""line"": 6.5, ""over"": 277, ""under"": -1076}, ""betmgm"": {""line"": 4.5, ""over"": -135, ""under"": 100}}",6,83,19.0,0.1982608695652173,0.7428870263808968,0.2938187976291279,1014.0,102.0,85.8,10.3,-10.298431260110831,0.0,8.895953757225433,2.809248554913295,1.4046242774566475,1.092485549132948,4.2965317919075146,0.2384937238493724,0.2127659574468085,0.1522198731501057,0.3233532934131736,0.6527196652719666,93.5078125,0.4059196617336152,0.2452431289640592,0.0063424947145877,0.2420718816067653,0.1004228329809725,94.6,5.766666666666667
2026-08-08,825049,2026-08-09T00:10:00Z,Chase Field,LAD,AZ,694297,Brandon Pfaadt,AZ,LAD,1,night,3.254028051056556,3.4544668035817123,0.2561656455536834,0.150493311779153,0.0931831887253309,0.0665419390072394,0.0557055172700055,1,3.5,under,fanduel,102,0.49504950495049505,0.5418403289260675,0.04679082397557244,3.5,under,0.5418403289260675,-0.0015,3.5,under,0.5418403289260675,0.007,0,"{""pinnacle"": {""line"": 3.5, ""over"": -125, ""under"": -106}, ""fanduel"": {""line"": 3.5, ""over"": -130, ""under"": 102}, ""draftkings"": {""line"": 3.5, ""over"": -113, ""under"": -113}, ""betrivers"": {""line"": 3.5, ""over"": -129, ""under"": -104}, ""novig"": {""line"": 2.5, ""over"": -344, ""under"": 233}, ""betmgm"": {""line"": 3.5, ""over"": -135, ""under"": 100}}",5,90,10.0,0.2053571428571428,0.7665924047162052,0.3236627379873073,1040.0,91.9,112.8,0.0,0.0,1.0,5.151315789473684,1.7763157894736843,0.7105263157894737,1.1644736842105263,3.692105263157895,0.1380952380952381,0.1528150134048257,0.1735099337748344,0.3333333333333333,0.6857142857142857,92.897476340694,0.4198675496688742,0.1311258278145695,0.1496688741721854,0.1562913907284768,0.143046357615894,83.88888888888889,5.62962962962963
2026-08-08,823102,2026-08-09T01:50:00Z,T-Mobile Park,TB,SEA,669923,George Kirby,SEA,TB,1,night,5.269404336257957,5.1674346081756415,0.5948977931307191,0.4380798837718373,0.3003570551754047,0.1966831594314397,0.1283956999576891,1,4.5,over,bet365,-140,0.5833333333333334,0.619540654312756,0.036207320979422586,5.0,over,0.42205250662943555,-0.1213,4.5,over,0.5795406543127559,0.0447,0,"{""pinnacle"": {""line"": 4.5, ""over"": -145, ""under"": 109}, ""fanduel"": {""line"": 4.5, ""over"": -150, ""under"": 118}, ""draftkings"": {""line"": 4.5, ""over"": -141, ""under"": 111}, ""betrivers"": {""line"": 4.5, ""over"": -141, ""under"": 106}, ""novig"": {""line"": 3.5, ""over"": -365, ""under"": null}, ""betmgm"": {""line"": 4.5, ""over"": -160, ""under"": 120}}",6,94,21.0,0.2014519056261343,0.7144391826712269,0.3205828779599271,1009.0,111.8,79.6,8.4,-7.48445480318229,0.0,8.63372093023256,1.412790697674419,1.412790697674419,1.430232558139535,3.745348837209303,0.2235772357723577,0.2289416846652267,0.1655405405405405,0.3228915662650602,0.6585365853658537,96.65142857142855,0.4729729729729729,0.3310810810810811,0.0979729729729729,0.0641891891891891,0.0326576576576576,88.7,5.7333333333333325
2026-08-08,823752,2026-08-08T23:10:00Z,American Family Field,MIN,MIL,671737,Taj Bradley,MIN,MIL,0,night,6.136821259162831,6.184291067287635,0.7095559767400386,0.5684351782166376,0.4240963254685636,0.2975560768874846,0.20048671593347,1,6.5,under,betrivers,-137,0.5780590717299579,0.6090559694043546,0.03099689767439673,6.0,over,0.43094403059564546,-0.1124,6.5,under,0.5690559694043545,0.0342,0,"{""pinnacle"": {""line"": 6.5, ""over"": 119, ""under"": -159}, ""fanduel"": {""line"": 5.5, ""over"": -162, ""under"": 126}, ""draftkings"": {""line"": 6.5, ""over"": 110, ""under"": -140}, ""betrivers"": {""line"": 6.5, ""over"": -104, ""under"": -137}, ""novig"": {""line"": 5.5, ""over"": -156, ""under"": 141}, ""betmgm"": {""line"": 6.5, ""over"": 125, ""under"": -165}}",6,94,22.0,0.2135036496350364,0.7207702207702208,0.2552653748946925,1022.0,109.2,84.5,11.4,-4.997431073395484,0.0,10.35,3.45,1.65,1.1,4.333333333333334,0.2839506172839506,0.2252631578947368,0.1586978636826042,0.2888888888888888,0.6213991769547325,97.19522776572668,0.4689725330620549,0.0,0.074262461851475,0.1983723296032553,0.2573753814852492,98.2,6.0
2026-08-08,823021,2026-08-08T23:15:00Z,Busch Stadium,COL,STL,607536,Kyle Freeland,COL,STL,0,night,3.3161894312919937,3.4711328408686644,0.2663286873709967,0.157170793719208,0.096839418174182,0.0682579510373643,0.0564102561311225,1,3.5,under,fanduel,-106,0.5145631067961165,0.5385869867348734,0.024023879938756876,3.5,under,0.5385869867348734,-0.0048,3.5,under,0.5385869867348734,0.0037,0,"{""pinnacle"": {""line"": 3.5, ""over"": -123, ""under"": -107}, ""fanduel"": {""line"": 3.5, ""over"": -120, ""under"": -106}, ""draftkings"": {""line"": 3.5, ""over"": -116, ""under"": -109}, ""betrivers"": {""line"": 3.5, ""over"": -112, ""under"": -120}, ""novig"": {""line"": 4.5, ""over"": 199, ""under"": -233}, ""betmgm"": {""line"": 3.5, ""over"": -115, ""under"": -115}}",6,115,20.0,0.202127659574468,0.6386292290374679,0.3038086802480071,995.0,89.3,91.9,8.3,6.798961967598633,0.0,7.263157894736842,1.105263157894737,1.4210526315789471,1.4035087719298245,3.907017543859649,0.184,0.2049549549549549,0.1655092592592592,0.3388235294117647,0.68,91.71038062283736,0.3344907407407407,0.0671296296296296,0.1979166666666666,0.1273148148148148,0.2731481481481481,86.4,5.7
2026-08-08,823834,2026-08-08T20:10:00Z,loanDepot park,LAA,MIA,645261,Sandy Alcantara,MIA,LAA,1,day,5.688546736000628,5.628145739752002,0.6539871027662278,0.5027830407256549,0.3594278117938323,0.242930251846869,0.160092525048327,1,5.5,over,novig,108,0.4807692307692308,0.49361756535501833,0.012848334585787546,5.5,over,0.49361756535501833,-0.0498,5.5,over,0.49361756535501833,-0.0413,0,"{""pinnacle"": {""line"": 5.5, ""over"": -108, ""under"": -123}, ""fanduel"": {""line"": 5.5, ""over"": -115, ""under"": -111}, ""draftkings"": {""line"": 5.5, ""over"": -112, ""under"": -113}, ""betrivers"": {""line"": 5.5, ""over"": -117, ""under"": -114}, ""novig"": {""line"": 5.5, ""over"": 108, ""under"": -117}, ""betmgm"": {""line"": 5.5, ""over"": -115, ""under"": -115}}",6,102,24.0,0.2569316081330868,0.6257800640917524,0.3231046931407942,1003.0,100.3,88.0,0.0,0.0,1.0,7.639024390243903,2.370731707317073,0.9219512195121952,1.0975609756097562,3.61219512195122,0.2101449275362318,0.2003891050583657,0.1529294935451837,0.314,0.6402877697841727,97.47660455486542,0.4796425024826216,0.1469712015888778,0.0228401191658391,0.1847070506454816,0.1658391261171797,100.7,6.833333333333333
2026-08-08,823514,2026-08-08T19:05:00Z,Yankee Stadium,ATL,NYY,543037,Gerrit Cole,NYY,ATL,1,day,6.283216527071187,6.139213498524176,0.7259604366435776,0.5888074944602318,0.4451805556164252,0.3162606762055616,0.215006736582766,1,5.5,over,betrivers,-129,0.5633187772925764,0.5687726981108924,0.0054539208183159715,,,,,5.5,over,0.5687726981108924,0.0339,0,"{""pinnacle"": {""line"": 5.5, ""over"": -135, ""under"": 102}, ""fanduel"": {""line"": 5.5, ""over"": -132, ""under"": 104}, ""draftkings"": {""line"": 10.0, ""over"": 1200, ""under"": null}, ""betrivers"": {""line"": 5.5, ""over"": -129, ""under"": -104}, ""novig"": {""line"": 6.5, ""over"": 147, ""under"": -163}, ""betmgm"": {""line"": 5.5, ""over"": -140, ""under"": 105}}",6,99,13.0,0.2072727272727272,0.7702899553522655,0.3360730593607306,1027.0,105.5,90.2,12.2,10.965287364849836,0.0,9.921686746987952,1.789156626506024,1.789156626506024,1.1746987951807228,4.130120481927711,0.2606837606837607,0.2058165548098434,0.1801310043668122,0.2725118483412322,0.6452991452991453,96.92266666666669,0.4912663755458515,0.1943231441048035,0.1331877729257642,0.148471615720524,0.0,91.4,5.533333333333333
2026-08-08,825049,2026-08-09T00:10:00Z,Chase Field,LAD,AZ,808967,Yoshinobu Yamamoto,LAD,AZ,0,night,4.53890634098057,4.922700531366619,0.4777383556220554,0.3233568073492536,0.2065695759516177,0.1308429609321468,0.087878459295538,1,5.5,under,draftkings,-114,0.5327102803738317,0.536569320475652,0.0038590401018202547,5.5,under,0.6165693204756519,0.0732,5.5,under,0.6165693204756519,0.0817,0,"{""pinnacle"": {""line"": 5.5, ""over"": -105, ""under"": -126}, ""fanduel"": {""line"": 5.5, ""over"": -106, ""under"": -120}, ""draftkings"": {""line"": 5.5, ""over"": -112, ""under"": -114}, ""betrivers"": {""line"": 5.5, ""over"": -114, ""under"": -117}, ""novig"": {""line"": 5.5, ""over"": 111, ""under"": -115}, ""betmgm"": {""line"": 5.5, ""over"": -110, ""under"": -120}}",7,96,20.0,0.1704918032786885,0.7876663453473378,0.2803149606299213,1026.0,91.9,112.8,0.0,0.0,1.0,8.12621359223301,2.0970873786407767,0.5242718446601942,0.8446601941747572,2.837864077669903,0.2384615384615384,0.2115768463073852,0.1681681681681681,0.3433734939759036,0.5961538461538461,95.98997555012224,0.4094094094094094,0.066066066066066,0.1381381381381381,0.2592592592592592,0.1221221221221221,99.4,6.866666666666667
