game_date,game_pk,game_time,venue,away_team,home_team,pitcher,pitcher_name,team,opp_team,is_home,day_night,pred_k,adj_k,p_over_4.5,p_over_5.5,p_over_6.5,p_over_7.5,p_over_8.5,has_line,book_line,book_side,best_book,best_odds,book_implied,model_prob_book_line,edge_book,pp_line,pp_side,model_prob_pp_line,edge_pp,ud_line,ud_side,model_prob_ud_line,edge_ud,is_frozen,book_markets,rest_days,prev_pitches,n_prior_starts,opp_k_pct_15,opp_ops_15,opp_chase_pct_15,n_prior_team_games,park_k_factor,temp_f,wind_speed,wind_favor,is_dome,p_k_per9_10,p_bb_per9_10,p_hr_per9_10,p_whip_10,p_fip_10,p_k_pct_10,p_swstr_pct_10,p_called_strike_pct_10,p_chase_pct_10,p_fp_strike_pct_10,p_fastball_velo_10,p_fastball_pct_10,p_slider_pct_10,p_curveball_pct_10,p_changeup_pct_10,p_other_pct_10,p_avg_pitches_10,p_avg_ip_10
2026-08-18,823423,2026-08-18T22:40:00Z,Citizens Bank Park,MIA,PHI,554430,Zack Wheeler,PHI,MIA,1,night,6.783066167947307,6.783066167947307,0.775654698917076,0.6536593357704256,0.5157422323693439,0.3820992555034629,0.2687856111331225,0,,,,,,,,7.0,under,0.617900744496537,0.0745,7.5,under,0.617900744496537,0.083,0,,6,84,20.0,0.2099644128113879,0.7006782226334836,0.2752707581227437,1000.0,104.8,87.3,7.6,-7.305588889131223,0.0,13.248447204968944,2.683229813664596,1.1739130434782608,1.1180124223602483,2.745962732919254,0.3623853211009174,0.3370288248337029,0.1348684210526315,0.3597785977859778,0.6009174311926605,95.06594724220624,0.4572368421052631,0.150219298245614,0.094298245614035,0.1896929824561403,0.1085526315789473,91.2,5.366666666666667
2026-08-18,824723,2026-08-18T23:10:00Z,Fenway Park,AZ,BOS,624133,Ranger Suarez,BOS,AZ,1,night,4.546538260158968,4.546538260158968,0.4790356853466682,0.3245354889330296,0.2074619799002493,0.1314220958904489,0.0882073156468729,0,,,,,,,,4.5,over,0.4790356853466682,-0.0643,4.5,over,0.4790356853466682,-0.0558,0,,6,81,21.0,0.1969439728353141,0.7963605662379614,0.2962962962962963,1035.0,97.6,78.4,8.6,-8.379582557153022,0.0,11.128378378378375,2.371621621621621,0.3648648648648648,1.277027027027027,2.0662162162162163,0.2890995260663507,0.246684350132626,0.174757281553398,0.3106382978723404,0.6777251184834123,90.9638418079096,0.4296116504854368,0.0606796116504854,0.1893203883495145,0.0983009708737864,0.220873786407767,82.3,4.933333333333334
2026-08-18,824723,2026-08-18T23:10:00Z,Fenway Park,AZ,BOS,518876,Merrill Kelly,AZ,BOS,0,night,3.5658172001235884,3.5658172001235884,0.3083340438094124,0.1860860030600523,0.1134336419958059,0.0764243507511661,0.0599283048406012,0,,,,,,,,4.0,under,0.6916659561905876,0.1483,3.5,over,0.4797506278467586,-0.0551,0,,6,71,22.0,0.2013422818791946,0.7911102278749338,0.3007936507936508,1028.0,97.6,78.4,8.6,-8.379582557153022,0.0,6.790419161676647,3.718562874251497,1.6167664670658684,1.4910179640718564,5.219760479041916,0.1772151898734177,0.1929046563192904,0.13561190738699,0.3527131782945736,0.5833333333333334,92.361377245509,0.3682469680264608,0.0760749724366041,0.1245865490628445,0.2866593164277839,0.1433296582138919,90.6,5.566666666666666
2026-08-18,823586,2026-08-18T23:10:00Z,Citi Field,SD,NYM,804267,Zac Thornton,NYM,SD,1,night,3.6824504030467375,3.6824504030467375,0.3284553761436949,0.2006709565117088,0.1222443252488919,0.0809868709769837,0.0619958048379499,0,,,,,,,,3.5,over,0.5019599799345044,-0.0414,3.5,over,0.5019599799345044,-0.0329,0,,6,80,8.0,0.1904761904761904,0.7683319818072841,0.2985739750445633,1023.0,103.3,82.4,7.1,6.858073366652385,0.0,6.177966101694915,2.7457627118644066,0.6864406779661016,1.0677966101694916,3.710169491525424,0.1764705882352941,0.1899641577060931,0.1589285714285714,0.3003533568904594,0.6103896103896104,92.13980099502488,0.3589285714285714,0.1928571428571428,0.0196428571428571,0.0410714285714285,0.3839285714285714,79.85714285714286,5.61904761904762
2026-08-18,823586,2026-08-18T23:10:00Z,Citi Field,SD,NYM,592662,Robbie Ray,SD,NYM,0,night,3.504928957777721,3.504928957777721,0.2979374188743062,0.1787347290450215,0.1091019024737455,0.0742364581506628,0.0589613449714428,0,,,,,,,,4.5,under,0.7020625811256938,0.1587,4.5,under,0.7020625811256938,0.1672,0,,6,84,23.0,0.2408376963350785,0.771568587358061,0.295,1019.0,103.3,82.4,7.1,6.858073366652385,0.0,6.4431818181818175,4.448863636363636,0.4602272727272727,1.3295454545454544,3.867045454545455,0.1714285714285714,0.2027649769585253,0.1195652173913043,0.2769230769230769,0.5975609756097561,92.72065727699533,0.4630434782608695,0.1923913043478261,0.1423913043478261,0.2010869565217391,0.0,91.9,5.866666666666667
2026-08-18,824075,2026-08-18T23:40:00Z,Kauffman Stadium,ATH,KC,678022,Jack Perkins,ATH,KC,0,night,4.227961039691771,4.227961039691771,0.4240449397922948,0.2762920453069146,0.1721764650759356,0.1092912340985809,0.0760566957805466,0,,,,,,,,4.0,over,0.4240449397922948,-0.1193,3.5,over,0.5987779767080645,0.0639,0,,6,97,11.0,0.2,0.6402238858843257,0.3357731015553522,1016.0,88.9,91.0,8.8,7.769938817158558,0.0,11.233576642335766,4.335766423357664,2.3649635036496357,1.5985401459854016,5.596350364963504,0.2701421800947867,0.2627345844504021,0.1776960784313725,0.3152709359605911,0.5971563981042654,95.5404411764706,0.3333333333333333,0.2965686274509804,0.0,0.1887254901960784,0.1384803921568627,81.6,4.566666666666666
2026-08-18,823667,2026-08-18T23:40:00Z,Target Field,ATL,MIN,805673,Zebby Matthews,MIN,ATL,1,night,4.810805015288284,4.810805015288284,0.5231356647920345,0.3657939181270478,0.2396371741320257,0.1529349603143553,0.1007965296805243,0,,,,,,,,4.0,over,0.5231356647920345,-0.0202,4.5,over,0.5231356647920345,-0.0117,0,,6,94,16.0,0.2218045112781954,0.7456169621933024,0.3258426966292135,1036.0,101.7,83.7,10.5,-10.493603683700506,0.0,7.598802395209582,3.2335329341317367,1.9401197604790417,1.473053892215569,5.345508982035929,0.1934156378600823,0.2027649769585253,0.1595628415300546,0.2788259958071278,0.6598360655737705,95.07578125,0.419672131147541,0.2185792349726776,0.1136612021857923,0.126775956284153,0.121311475409836,91.5,5.566666666666666
2026-08-18,823667,2026-08-18T23:40:00Z,Target Field,ATL,MIN,641816,Tyler Mahle,ATL,MIN,0,night,4.19452969050573,4.19452969050573,0.418198355428837,0.2713677705091417,0.1687202291891443,0.1072119206571239,0.0749621173633305,0,,,,,,,,4.5,under,0.5818016445711629,0.0384,4.5,under,0.5818016445711629,0.0469,0,,6,93,20.0,0.2204861111111111,0.7330437687938522,0.3077578857630008,1017.0,101.7,83.7,10.5,-10.493603683700506,0.0,8.333333333333334,3.0,0.8333333333333334,1.1851851851851851,3.562962962962963,0.2262443438914027,0.2098765432098765,0.1570438799076212,0.2894168466522678,0.6153846153846154,93.04245283018868,0.4896073903002309,0.069284064665127,0.0,0.2621247113163972,0.1766743648960739,86.4,5.4
2026-08-18,823749,2026-08-18T23:40:00Z,American Family Field,SEA,MIL,690986,Kyle Harrison,MIL,SEA,1,night,5.665797382823329,5.665797382823329,0.6509534651249861,0.4993385518848661,0.3561686554460566,0.240286994797186,0.158216743594487,0,,,,,,,,6.0,under,0.6438313445539434,0.1005,5.5,over,0.4993385518848661,-0.0355,0,,7,90,19.0,0.2303571428571428,0.6638562839965646,0.3274956217162872,1028.0,109.2,85.9,14.0,1.4633984857471485,0.0,11.34,1.44,1.26,0.92,2.94,0.3197969543147208,0.2630272952853598,0.187725631768953,0.3276283618581907,0.6243654822335025,95.16932515337425,0.5884476534296029,0.3405535499398315,0.0,0.0709987966305655,0.0,83.1,5.0
2026-08-18,823749,2026-08-18T23:40:00Z,American Family Field,SEA,MIL,682243,Bryce Miller,SEA,MIL,0,night,4.760884894086018,4.760884894086018,0.5149384052960155,0.3579478114288917,0.2333787869529617,0.1486561031103206,0.0982367348987137,0,,,,,,,,5.0,under,0.6420521885711085,0.0987,5.5,under,0.6420521885711085,0.1072,0,,6,89,14.0,0.2759856630824372,0.6391920103819895,0.2803660565723793,1031.0,109.2,85.9,14.0,1.4633984857471485,0.0,9.155172413793103,1.862068965517241,1.706896551724138,0.9827586206896552,4.203448275862069,0.2599118942731278,0.2148760330578512,0.128440366972477,0.3625866050808314,0.6651982378854625,95.71816037735849,0.4862385321100917,0.161697247706422,0.0447247706422018,0.2614678899082568,0.0458715596330275,87.2,5.8
2026-08-18,822859,2026-08-19T00:05:00Z,Globe Life Field,WSH,TEX,615698,Cal Quantrill,TEX,WSH,1,night,3.58039099328682,3.58039099328682,0.3108344237320649,0.1878728276665378,0.1144977291543404,0.0769675088908254,0.0601709010648804,0,,,,,,,,3.5,over,0.48254974238871157,-0.0608,3.5,over,0.48254974238871157,-0.0523,0,,6,85,8.0,0.2381786339754816,0.7004048582995952,0.3061224489795918,1001.0,99.0,,,,,6.402061855670103,1.670103092783505,1.670103092783505,1.11340206185567,4.739175257731959,0.1716417910447761,0.1483050847457627,0.1470588235294117,0.2868852459016393,0.6343283582089553,93.99684684684686,0.4663865546218487,0.0,0.0567226890756302,0.2521008403361344,0.2247899159663865,68.0,4.61904761904762
2026-08-18,824639,2026-08-19T00:05:00Z,Wrigley Field,CWS,CHC,592332,Kevin Gausman,CHC,CWS,1,night,4.356930637477794,4.356930637477794,0.4464883278897782,0.2955590272993933,0.1859609449935028,0.1177450531924533,0.0805935645735954,0,,,,,,,,6.0,under,0.8140390550064971,0.2707,6.5,under,0.8140390550064971,0.2792,0,,5,93,25.0,0.2508417508417508,0.7744171634114708,0.2718696397941681,1016.0,101.8,81.2,13.3,9.883826178849343,0.0,8.613496932515337,3.809815950920245,1.1595092024539877,1.50920245398773,4.130674846625767,0.2157676348547718,0.251063829787234,0.1495227995758218,0.3404669260700389,0.6487603305785123,94.13755364806866,0.4941675503711559,0.1166489925768822,0.0,0.3870625662778367,0.0,94.1,5.433333333333334
2026-08-18,824154,2026-08-19T00:10:00Z,Daikin Park,LAA,HOU,664299,Cristian Javier,HOU,LAA,1,night,3.4690327896658517,3.4690327896658517,0.2918491489127265,0.1744887736261341,0.1066342752800209,0.0730072067530218,0.0584255313354592,0,,,,,,,,4.5,under,0.7081508510872734,0.1648,4.5,under,0.7081508510872734,0.1733,0,,9,86,6.0,0.268796992481203,0.5920382341130803,0.3234750462107209,1012.0,101.6,98.0,0.0,0.0,1.0,4.909090909090908,5.89090909090909,1.4727272727272724,1.9636363636363636,6.427272727272727,0.1136363636363636,0.2111801242236025,0.1090342679127725,0.3,0.6363636363636364,92.8465909090909,0.5482866043613707,0.2305295950155763,0.02803738317757,0.1526479750778816,0.0404984423676012,64.2,3.666666666666667
2026-08-18,824154,2026-08-19T00:10:00Z,Daikin Park,LAA,HOU,691946,George Klassen,LAA,HOU,0,night,3.501022046769321,3.501022046769321,0.2972732321788162,0.1782694030763995,0.1088302315201447,0.074100507159024,0.0589018158257109,0,,,,,,,,4.0,under,0.7027267678211838,0.1593,4.5,under,0.7027267678211838,0.1678,0,,6,87,4.0,0.1822827938671209,0.76964433961021,0.3371428571428571,1036.0,101.6,98.0,0.0,0.0,1.0,9.346153846153848,14.53846153846154,1.0384615384615383,2.884615384615385,7.36923076923077,0.173076923076923,0.3020833333333333,0.1052631578947368,0.1984732824427481,0.4807692307692308,96.62201834862384,0.4780701754385965,0.2061403508771929,0.0789473684210526,0.2368421052631578,0.0,76.0,2.888888888888889
2026-08-18,824319,2026-08-19T00:40:00Z,Coors Field,LAD,COL,663372,Ryan Feltner,COL,LAD,1,night,3.310530395504919,3.310530395504919,0.2653978494886941,0.1565539534312293,0.0964987823873267,0.0680967153661716,0.0563434770950839,0,,,,,,,,3.0,over,0.42978826892911726,-0.1136,3.5,under,0.5702117310708827,0.0353,0,,6,93,18.0,0.206766917293233,0.6720647773279352,0.3147973609802073,1050.0,89.0,92.7,13.7,-8.988008697169947,0.0,6.48,4.14,2.34,1.66,6.42,0.1578947368421052,0.2294685990338164,0.1502890173410404,0.2792792792792792,0.6331877729257642,94.71771117166212,0.4242774566473988,0.3352601156069364,0.0774566473988439,0.1630057803468208,0.0,86.5,5.0
2026-08-18,824319,2026-08-19T00:40:00Z,Coors Field,LAD,COL,641778,Eric Lauer,LAD,COL,0,night,3.2470381423036208,3.2470381423036208,0.2550315953817967,0.1497560580428276,0.0927837771776373,0.0663564673171648,0.0556301569277359,0,,,,,,,,3.5,under,0.5828583019258448,0.0395,3.5,under,0.5828583019258448,0.048,0,,6,112,16.0,0.2,0.7683919723876858,0.3374449339207048,1014.0,89.0,92.7,13.7,-8.988008697169947,0.0,5.166666666666667,1.8333333333333333,2.0,1.2037037037037035,5.618518518518519,0.1377777777777777,0.1553191489361702,0.1322690992018244,0.3409090909090909,0.6238938053097345,91.47692307692309,0.4002280501710376,0.0855188141391106,0.1265678449258837,0.1448118586088939,0.2417331812998859,87.6,5.4
