game_date,game_pk,game_time,venue,away_team,home_team,pitcher,pitcher_name,team,opp_team,is_home,day_night,pred_k,adj_k,p_over_4.5,p_over_5.5,p_over_6.5,p_over_7.5,p_over_8.5,has_line,book_line,book_side,best_book,best_odds,book_implied,model_prob_book_line,edge_book,pp_line,pp_side,model_prob_pp_line,edge_pp,ud_line,ud_side,model_prob_ud_line,edge_ud,is_frozen,book_markets,rest_days,prev_pitches,n_prior_starts,opp_k_pct_15,opp_ops_15,opp_chase_pct_15,n_prior_team_games,park_k_factor,temp_f,wind_speed,wind_favor,is_dome,p_k_per9_10,p_bb_per9_10,p_hr_per9_10,p_whip_10,p_fip_10,p_k_pct_10,p_swstr_pct_10,p_called_strike_pct_10,p_chase_pct_10,p_fp_strike_pct_10,p_fastball_velo_10,p_fastball_pct_10,p_slider_pct_10,p_curveball_pct_10,p_changeup_pct_10,p_other_pct_10,p_avg_pitches_10,p_avg_ip_10
2026-07-04,825063,2026-07-05T01:40:00Z,Chase Field,MIL,AZ,605540,Brandon Woodruff,MIL,AZ,0,night,3.4377929966954475,3.8793259467471586,0.2865777025095598,0.1708478638601916,0.1045386590572763,0.0719733276447184,0.0579792191115736,1,4.5,under,betmgm,-120.0,0.5454545454545454,0.6371583117137832,0.0917,,,,,4.5,under,0.6371583117137832,0.1023,0,"{""pinnacle"": {""line"": 4.5, ""over"": 100, ""under"": -133}, ""fanduel"": {""line"": 4.5, ""over"": -102, ""under"": -125}, ""draftkings"": {""line"": 4.5, ""over"": -103, ""under"": -124}, ""betrivers"": {""line"": 4.5, ""over"": 102, ""under"": -137}, ""novig"": {""line"": 5.5, ""over"": 212, ""under"": -292}, ""betmgm"": {""line"": 4.5, ""over"": -110, ""under"": -120}}",6,84,8.0,0.1495495495495495,0.7062265288481793,0.2852017937219731,996.0,91.9,108.9,0.0,0.0,1.0,8.75,1.75,1.0,0.8888888888888888,3.2666666666666666,0.25,0.217391304347826,0.1706827309236948,0.3362068965517241,0.6549295774647887,92.15445859872612,0.6305220883534136,0.0100401606425702,0.0441767068273092,0.1967871485943775,0.110441767068273,70.57142857142857,5.142857142857143
2026-07-04,824499,2026-07-04T23:10:00Z,Great American Ball Park,BAL,CIN,687064,Brandon Young,BAL,CIN,0,night,3.88032295338853,4.292178783613885,0.3630166694364884,0.2268101859794073,0.1387226619529329,0.0898929417547769,0.0662085562432213,1,4.5,under,bet365,110.0,0.47619047619047616,0.5647552105732692,0.0886,,,,,4.5,under,0.5647552105732692,0.0299,0,"{""pinnacle"": {""line"": 4.5, ""over"": -143, ""under"": 108}, ""fanduel"": {""line"": 4.5, ""over"": -132, ""under"": 104}, ""draftkings"": {""line"": 4.5, ""over"": -131, ""under"": 103}, ""betrivers"": {""line"": 4.5, ""over"": -137, ""under"": 104}, ""novig"": {""line"": 3.5, ""over"": -441, ""under"": null}, ""betmgm"": {""line"": 5.5, ""over"": 130, ""under"": -175}}",7,93,13.0,0.2854578096947935,0.6598550724637682,0.3008695652173913,969.0,103.9,94.6,9.6,8.228806086740278,0.0,6.670588235294117,3.494117647058823,0.7941176470588235,1.288235294117647,3.982352941176471,0.1721311475409836,0.1949541284403669,0.1511758118701008,0.3463114754098361,0.6408163265306123,94.00411522633745,0.5442329227323628,0.1321388577827547,0.1310190369540873,0.192609182530795,0.0,89.3,5.666666666666667
2026-07-04,824903,2026-07-05T00:08:00Z,Truist Park,NYM,ATL,640455,Sean Manaea,NYM,ATL,0,night,4.041555582182889,4.350048129643721,0.3913529589027081,0.249257972380597,0.1535438413841575,0.0982818441809508,0.0703637900210515,1,4.5,under,pinnacle,111.0,0.47393364928909953,0.5547040978700457,0.0808,,,,,4.5,under,0.5547040978700457,0.0198,0,"{""pinnacle"": {""line"": 4.5, ""over"": -148, ""under"": 111}, ""fanduel"": {""line"": 4.5, ""over"": -122, ""under"": -104}, ""draftkings"": {""line"": 4.5, ""over"": -124, ""under"": -103}, ""betrivers"": {""line"": 4.5, ""over"": -122, ""under"": -109}, ""novig"": {""line"": 4.5, ""over"": -111, ""under"": 102}, ""betmgm"": {""line"": 4.5, ""over"": -135, ""under"": 100}}",5,90,4.0,0.2205882352941176,0.5505775991963837,0.3363471971066907,997.0,107.1,95.3,7.6,-2.3485291572496,0.0,9.418604651162791,1.8837209302325584,0.627906976744186,1.3255813953488371,2.7511627906976743,0.234375,0.2317880794701986,0.1056603773584905,0.4217687074829932,0.53125,90.99071428571428,0.5283018867924528,0.350943396226415,0.0,0.0150943396226415,0.1056603773584905,88.33333333333333,4.777777777777778
2026-07-04,824903,2026-07-05T00:08:00Z,Truist Park,NYM,ATL,519242,Chris Sale,ATL,NYM,1,night,6.592321092392671,7.019857121896466,0.7578223289952493,0.6298121950445876,0.4891648773640944,0.3567088375164424,0.2475597443536321,1,7.5,under,betmgm,-105.0,0.5121951219512195,0.5861795872119065,0.074,,,,,7.5,under,0.5861795872119065,0.0513,0,"{""pinnacle"": {""line"": 7.5, ""over"": -109, ""under"": -122}, ""fanduel"": {""line"": 7.5, ""over"": -104, ""under"": -122}, ""draftkings"": {""line"": 7.5, ""over"": -104, ""under"": -122}, ""betrivers"": {""line"": 7.5, ""over"": -107, ""under"": -124}, ""novig"": {""line"": 5.5, ""over"": -733, ""under"": null}, ""betmgm"": {""line"": 7.5, ""over"": -125, ""under"": -105}}",6,94,15.0,0.2334494773519163,0.7102520234708881,0.2950285248573757,981.0,107.1,95.3,7.6,-2.3485291572496,0.0,11.17741935483871,2.177419354838709,0.2903225806451613,1.0483870967741935,2.003225806451613,0.3043478260869565,0.28714859437751,0.1752475247524752,0.3644859813084112,0.611764705882353,96.1314465408805,0.4722772277227722,0.403960396039604,0.0,0.1227722772277227,0.0,100.9,6.2
2026-07-04,822716,2026-07-04T15:05:00Z,Nationals Park,PIT,WSH,677952,Braxton Ashcraft,PIT,WSH,0,day,5.527259091574485,5.87361338763078,0.6320422923394942,0.4781728947658865,0.3364268903235847,0.2245030486452892,0.1471740397102511,1,6.5,under,draftkings,-124.0,0.5535714285714286,0.6139348673709328,0.0604,,,,,6.5,under,0.6139348673709328,0.0791,0,"{""pinnacle"": {""line"": 6.5, ""over"": 109, ""under"": -144}, ""fanduel"": {""line"": 6.5, ""over"": -102, ""under"": -125}, ""draftkings"": {""line"": 6.5, ""over"": -103, ""under"": -124}, ""betrivers"": {""line"": 6.5, ""over"": 104, ""under"": -139}, ""novig"": {""line"": 6.5, ""over"": 115, ""under"": -127}, ""betmgm"": {""line"": 6.5, ""over"": 115, ""under"": -155}}",5,97,17.0,0.2478031634446397,0.7612187386333892,0.3373287671232877,964.0,89.5,,,,,9.76595744680851,1.4361702127659577,0.7180851063829787,1.0531914893617025,2.685106382978724,0.2677165354330709,0.2401656314699793,0.1719101123595505,0.3923444976076555,0.6968503937007874,97.2468671679198,0.448314606741573,0.2539325842696629,0.249438202247191,0.048314606741573,0.0,89.0,6.266666666666667
2026-07-04,824171,2026-07-04T23:10:00Z,Daikin Park,TB,HOU,686613,Hunter Brown,HOU,TB,1,night,5.355109321721208,5.663229917137326,0.6075177842565856,0.4514876289659568,0.3122278724548812,0.2056919838501545,0.1343780675795263,1,6.5,under,novig,-147.0,0.5951417004048583,0.6441989004419643,0.0491,,,,,5.5,over,0.49894922713617895,-0.0359,0,"{""pinnacle"": {""line"": 5.5, ""over"": -163, ""under"": 122}, ""fanduel"": {""line"": 6.5, ""over"": 126, ""under"": -162}, ""draftkings"": {""line"": 6.5, ""over"": 124, ""under"": -158}, ""betrivers"": {""line"": 6.5, ""over"": 114, ""under"": -152}, ""novig"": {""line"": 6.5, ""over"": 138, ""under"": -147}, ""betmgm"": {""line"": 6.5, ""over"": 115, ""under"": -155}}",6,103,5.0,0.1681735985533453,0.8148949618888269,0.272983114446529,979.0,101.6,96.8,0.0,0.0,1.0,13.034482758620689,5.120689655172413,0.4655172413793103,1.189655172413793,2.893103448275862,0.345679012345679,0.2602739726027397,0.1988795518207282,0.2684210526315789,0.5365853658536586,95.72227074235808,0.6414565826330533,0.0896358543417367,0.1988795518207282,0.0700280112044818,0.0,89.25,4.833333333333334
2026-07-04,824092,2026-07-05T00:10:00Z,Kauffman Stadium,PHI,KC,666200,Jesús Luzardo,PHI,KC,0,night,5.6194498062263945,5.843517562535659,0.6447100711529801,0.4922927925262359,0.3495425847188009,0.2349457807756198,0.1544494073115355,1,6.5,under,betrivers,-139.0,0.5815899581589958,0.6182781539063291,0.0367,,,,,6.5,under,0.6182781539063291,0.0834,0,"{""pinnacle"": {""line"": 6.5, ""over"": 106, ""under"": -141}, ""fanduel"": {""line"": 6.5, ""over"": 112, ""under"": -142}, ""draftkings"": {""line"": 6.5, ""over"": 119, ""under"": -153}, ""betrivers"": {""line"": 6.5, ""over"": 104, ""under"": -139}, ""novig"": {""line"": 6.5, ""over"": 135, ""under"": -141}, ""betmgm"": {""line"": 6.5, ""over"": 105, ""under"": -140}}",6,96,17.0,0.2021466905187835,0.7449727614111176,0.3092783505154639,978.0,88.9,91.4,16.4,-0.286219465571449,0.0,10.70689655172414,3.2586206896551726,0.9310344827586208,1.3103448275862069,3.3586206896551727,0.2793522267206478,0.2850678733031674,0.1869254341164453,0.321011673151751,0.5967741935483871,96.54541062801933,0.4228804902962206,0.3564862104187947,0.0,0.2206332992849846,0.0,97.9,5.8
2026-07-04,824415,2026-07-04T23:10:00Z,Progressive Field,CWS,CLE,680732,Sean Burke,CWS,CLE,0,night,5.233358675988393,5.393798188513449,0.5895109981267971,0.4324222884364628,0.2954053614768405,0.192968400982354,0.1259572314891412,1,5.5,under,betrivers,-105.0,0.5121951219512195,0.5424837392619299,0.0303,,,,,5.5,under,0.5424837392619299,0.0076,0,"{""pinnacle"": {""line"": 5.5, ""over"": -123, ""under"": -108}, ""fanduel"": {""line"": 5.5, ""over"": -115, ""under"": -111}, ""draftkings"": {""line"": 5.5, ""over"": -118, ""under"": -108}, ""betrivers"": {""line"": 5.5, ""over"": -127, ""under"": -105}, ""novig"": {""line"": 5.5, ""over"": -100, ""under"": -108}, ""betmgm"": {""line"": 5.5, ""over"": -115, ""under"": -115}}",5,89,13.0,0.2608695652173913,0.6546827172121498,0.323503127792672,997.0,98.8,88.1,10.6,-9.683581851011567,0.0,8.943750000000001,3.54375,1.35,1.36875,4.525,0.2284482758620689,0.2,0.1880530973451327,0.3045356371490281,0.6223175965665236,94.58030973451326,0.5,0.1902654867256637,0.2223451327433628,0.0276548672566371,0.0597345132743362,90.4,5.333333333333333
2026-07-04,823118,2026-07-04T20:10:00Z,T-Mobile Park,TOR,SEA,669302,Logan Gilbert,SEA,TOR,1,day,5.726299468868748,5.588699051221152,0.6589763694705559,0.508478176481139,0.3648452227176387,0.2473473217393553,0.1632438007437133,1,5.5,over,novig,117.0,0.4608294930875576,0.4875980109286603,0.0268,,,,,5.5,over,0.4875980109286603,-0.0473,0,"{""pinnacle"": {""line"": 5.5, ""over"": 101, ""under"": -134}, ""fanduel"": {""line"": 5.5, ""over"": -100, ""under"": -128}, ""draftkings"": {""line"": 5.5, ""over"": 103, ""under"": -131}, ""betrivers"": {""line"": 5.5, ""over"": -103, ""under"": -130}, ""novig"": {""line"": 5.5, ""over"": 117, ""under"": -141}, ""betmgm"": {""line"": 5.5, ""over"": 115, ""under"": -155}}",7,103,17.0,0.2210144927536232,0.6879004329004329,0.3135135135135135,992.0,111.8,,,,,9.75,2.25,1.65,0.8666666666666667,4.216666666666667,0.2801724137931034,0.2809224318658281,0.1452810180275715,0.3194154488517745,0.6939655172413793,95.74319371727748,0.4050901378579003,0.2587486744432661,0.0593849416755037,0.2195121951219512,0.0572640509013785,94.3,6.0
2026-07-04,824658,2026-07-05T00:08:00Z,Wrigley Field,STL,CHC,681517,Kyle Leahy,STL,CHC,0,night,3.8133074402987663,3.9466282420342083,0.3512693316848859,0.2177721834749607,0.1329279053870315,0.0867082886871061,0.0646770876559083,1,4.5,under,betmgm,-155.0,0.6078431372549019,0.6253364837870135,0.0175,,,,,4.5,under,0.6253364837870135,0.0905,0,"{""pinnacle"": {""line"": 4.5, ""over"": 128, ""under"": -172}, ""fanduel"": {""line"": 4.5, ""over"": 130, ""under"": -166}, ""draftkings"": {""line"": 4.5, ""over"": 125, ""under"": -160}, ""betrivers"": {""line"": 4.5, ""over"": 125, ""under"": -167}, ""novig"": {""line"": 4.5, ""over"": 147, ""under"": -167}, ""betmgm"": {""line"": 4.5, ""over"": 115, ""under"": -155}}",6,87,16.0,0.2110236220472441,0.8904451323086393,0.2611464968152866,982.0,101.8,78.9,9.0,-4.635342674190488,0.0,8.0828025477707,2.923566878980892,0.8598726114649682,1.4331210191082804,3.6350318471337584,0.2070484581497797,0.2093023255813953,0.1768867924528301,0.2698412698412698,0.5877192982456141,94.194578313253,0.3915094339622642,0.3018867924528302,0.1698113207547169,0.1356132075471698,0.0011792452830188,84.8,5.2333333333333325
2026-07-04,823526,2026-07-04T17:35:00Z,Yankee Stadium,MIN,NYY,805673,Zebby Matthews,MIN,NYY,0,day,5.1135070543025165,5.026122365126396,0.5712732325570515,0.4135529074533075,0.2791355749491611,0.1809435780948065,0.1181803945209574,1,4.5,over,novig,-120.0,0.5454545454545454,0.5576704718813282,0.0122,,,,,4.5,over,0.5576704718813282,0.0228,0,"{""pinnacle"": {""line"": 4.5, ""over"": -149, ""under"": 112}, ""fanduel"": {""line"": 4.5, ""over"": -125, ""under"": -102}, ""draftkings"": {""line"": 4.5, ""over"": -148, ""under"": 116}, ""betrivers"": {""line"": 4.5, ""over"": -143, ""under"": 108}, ""novig"": {""line"": 4.5, ""over"": -120, ""under"": -102}, ""betmgm"": {""line"": 4.5, ""over"": -155, ""under"": 115}}",5,89,9.0,0.2785046728971962,0.5892132033019715,0.3358419567262464,1008.0,105.5,99.5,12.5,2.17060222083663,0.0,7.114864864864865,2.006756756756757,1.8243243243243243,1.1959459459459458,4.944594594594594,0.1911764705882352,0.2045454545454545,0.1752988047808765,0.2782152230971129,0.6813725490196079,95.08051948051948,0.4090305444887118,0.2111553784860557,0.1367861885790172,0.1274900398406374,0.1155378486055776,94.125,6.166666666666667
