game_date,game_pk,game_time,venue,away_team,home_team,pitcher,pitcher_name,team,opp_team,is_home,day_night,pred_k,adj_k,p_over_4.5,p_over_5.5,p_over_6.5,p_over_7.5,p_over_8.5,has_line,book_line,book_side,best_book,best_odds,book_implied,model_prob_book_line,edge_book,pp_line,pp_side,model_prob_pp_line,edge_pp,rest_days,prev_pitches,n_prior_starts,opp_k_pct_15,opp_ops_15,opp_chase_pct_15,n_prior_team_games,park_k_factor,temp_f,wind_speed,wind_favor,is_dome,p_k_per9_10,p_bb_per9_10,p_hr_per9_10,p_whip_10,p_fip_10,p_k_pct_10,p_swstr_pct_10,p_called_strike_pct_10,p_chase_pct_10,p_fp_strike_pct_10,p_fastball_velo_10,p_fastball_pct_10,p_slider_pct_10,p_curveball_pct_10,p_changeup_pct_10,p_other_pct_10,p_avg_pitches_10,p_avg_ip_10
2026-06-21,824343,2026-06-21T19:10:00Z,Coors Field,PIT,COL,547179,Michael Lorenzen,COL,PIT,1,day,3.4875037371884354,3.641287741312824,0.2949779512197626,0.176665339048209,0.1078960595307393,0.0736341853420348,0.0586981335575114,1,3.5,under,parx,104.0,0.49019607843137253,0.5058269767095132,0.0156,,,,,0,90,16.0,0.238341968911917,0.7588573028987537,0.2875104777870914,961.0,89.0,91.6,16.7,-16.608515652650162,0.0,8.081632653061224,3.489795918367347,1.469387755102041,1.7346938775510203,4.651020408163266,0.1938325991189427,0.1884816753926701,0.1758620689655172,0.2488888888888888,0.6035242290748899,93.9929712460064,0.3597701149425287,0.1689655172413793,0.1413793103448276,0.1862068965517241,0.1436781609195402,87.0,4.9
2026-06-21,824908,2026-06-21T17:35:00Z,Truist Park,MIL,ATL,693821,Bryce Elder,ATL,MIL,1,day,4.551228906068837,4.4843169786990495,0.4798324463995431,0.3252603635523921,0.2080115416315225,0.1317792234131252,0.0884103821315994,1,4.5,over,betrivers,120.0,0.45454545454545453,0.46842538617839247,0.0139,,,,,0,95,16.0,0.2068403908794788,0.8450980392156863,0.2545008183306055,980.0,107.1,84.1,8.3,4.398329893135601,0.0,6.749999999999999,2.761363636363636,1.0738636363636362,1.227272727272727,4.071590909090909,0.1774193548387097,0.1966019417475728,0.1613272311212814,0.3053763440860215,0.6532258064516129,91.99341825902334,0.5389016018306636,0.2414187643020595,0.0,0.0892448512585812,0.1292906178489702,87.3,5.866666666666667
2026-06-21,824664,2026-06-21T18:20:00Z,Wrigley Field,TOR,CHC,656302,Dylan Cease,TOR,CHC,0,day,6.432563788904824,6.613730980937042,0.7418203044941227,0.6089723678582903,0.4665468967525604,0.3356667641736423,0.2304299139843658,1,6.5,under,betrivers,102.0,0.49504950495049505,0.5078268053849407,0.0128,,,,,5,108,13.0,0.2067226890756302,0.8132837750484809,0.2705882352941176,971.0,101.8,68.4,16.6,-5.129682106624126,0.0,13.114285714285714,3.394285714285714,0.7714285714285714,1.1314285714285717,2.585714285714286,0.3601694915254237,0.336283185840708,0.1644803229061553,0.3118279569892473,0.6192468619246861,97.40484581497796,0.4581231079717457,0.3289606458123107,0.089808274470232,0.1220988900100908,0.0,99.0,5.833333333333334
2026-06-21,824908,2026-06-21T17:35:00Z,Truist Park,MIL,ATL,688107,Robert Gasser,MIL,ATL,0,day,4.473044937643392,4.38866290081754,0.466495340994851,0.3132247486056445,0.1989603740429541,0.1259447051585783,0.0851194091495903,1,4.5,over,fanduel,124.0,0.44642857142857145,0.45197721507612093,0.0055,,,,,0,97,6.0,0.2161172161172161,0.6570492417150346,0.3262350936967632,986.0,107.1,84.1,8.3,4.398329893135601,0.0,9.0,4.125,2.25,1.375,6.1,0.2242990654205607,0.2222222222222222,0.1743119266055046,0.272300469483568,0.6542056074766355,92.00099009900993,0.463302752293578,0.2775229357798165,0.0,0.0894495412844036,0.1697247706422018,87.2,4.8
2026-06-21,823852,2026-06-21T17:40:00Z,loanDepot park,SF,MIA,657277,Logan Webb,SF,MIA,0,day,5.310695612876734,5.473511253379106,0.6010112462908286,0.4445479359553133,0.306059766659481,0.2009928362145229,0.131245525392965,1,5.5,under,betrivers,-112.0,0.5283018867924528,0.5301178327597915,0.0018,,,,,0,103,13.0,0.2345679012345679,0.7654329834115582,0.3,951.0,100.3,,,,,7.414507772020726,1.9585492227979275,0.5595854922279793,1.0880829015544042,3.0533678756476683,0.2062256809338521,0.1867881548974943,0.1855447680690399,0.3420523138832998,0.6303501945525292,92.56219512195123,0.442286947141316,0.2028047464940668,0.0,0.2459546925566343,0.1089536138079827,92.7,6.433333333333333
2026-06-21,824260,2026-06-21T17:40:00Z,Comerica Park,CWS,DET,672456,Keider Montero,DET,CWS,1,day,3.899665082186687,3.799067118066018,0.3664123478336611,0.2294520203084563,0.1404354524926411,0.09084476660015,0.0666713833280706,1,3.5,over,betrivers,-113.0,0.5305164319248826,0.5236918532595739,-0.0068,,,,,0,76,14.0,0.2486865148861646,0.7574472174175658,0.3016710642040457,967.0,98.9,73.9,7.1,6.94484796521002,0.0,5.303571428571429,2.4107142857142856,1.2857142857142858,1.0535714285714286,4.689285714285714,0.1466666666666666,0.1403061224489795,0.1695331695331695,0.2420212765957446,0.6266666666666667,94.3004784688995,0.5135135135135135,0.1904176904176904,0.1498771498771498,0.1449631449631449,0.0012285012285012,81.4,5.6
2026-06-21,824177,2026-06-21T18:10:00Z,Daikin Park,CLE,HOU,677944,Slade Cecconi,CLE,HOU,0,day,3.83127987936765,3.9895342788379162,0.3544165861293572,0.2201781304044978,0.1344606146618246,0.0875452156083557,0.0650769625550982,1,4.5,under,betrivers,-167.0,0.6254681647940075,0.6177934223999956,-0.0077,,,,,0,79,16.0,0.2341549295774647,0.7663950302996763,0.2879537953795379,989.0,101.6,86.2,0.0,0.0,1.0,7.546583850931676,2.1801242236024843,1.0062111801242235,1.3229813664596273,3.603105590062112,0.2017937219730941,0.1897435897435897,0.1812725090036014,0.2752525252525252,0.7053571428571429,93.4095823095823,0.4885954381752701,0.0648259303721488,0.1320528211284513,0.0276110444177671,0.2857142857142857,83.2,5.366666666666667
2026-06-21,823123,2026-06-21T20:10:00Z,T-Mobile Park,BOS,SEA,669302,Logan Gilbert,SEA,BOS,1,day,7.379371488551388,7.2435148187557985,0.8230024926565359,0.7205935656959888,0.5946413130650211,0.4618629613530525,0.3393853634880336,1,6.5,over,betrivers,-148.0,0.5967741935483871,0.5773167031788098,-0.0195,,,,,0,70,16.0,0.2216014897579143,0.6908401540683679,0.3469971401334604,977.0,111.8,,,,,9.364161849710984,2.341040462427746,1.560693641618497,0.953757225433526,4.261849710982659,0.2597402597402597,0.2750533049040511,0.1428571428571428,0.3104166666666667,0.6896551724137931,95.53,0.3624733475479744,0.2601279317697228,0.0703624733475479,0.232409381663113,0.0746268656716417,93.8,5.766666666666667
2026-06-21,823531,2026-06-21T17:35:00Z,Yankee Stadium,CIN,NYY,695505,Chase Burns,CIN,NYY,0,day,6.9554476591696766,7.038115278201107,0.7906146019839497,0.6742089252476424,0.5392666599527074,0.4051832509143198,0.2886069842231273,1,7.5,under,betrivers,-159.0,0.6138996138996139,0.5837312741265245,-0.0302,,,,,0,96,15.0,0.2210526315789473,0.7926371045724547,0.3035714285714285,996.0,105.5,,,,,11.262857142857143,2.622857142857143,0.9257142857142858,0.9942857142857144,2.8085714285714287,0.316017316017316,0.3148936170212766,0.1296101159114857,0.3468634686346863,0.5887445887445888,97.83599257884973,0.5679662802950474,0.3709167544783983,0.0010537407797681,0.060063224446786,0.0,94.9,5.833333333333333
2026-06-21,823531,2026-06-21T17:35:00Z,Yankee Stadium,CIN,NYY,695684,Elmer Rodríguez,NYY,CIN,1,day,4.156631573863947,4.103441300911273,0.4115597195324,0.265823745296031,0.1648619533029122,0.1049103858239862,0.0737608135382938,1,3.5,over,betrivers,-157.0,0.6108949416342413,0.5778259411713909,-0.0331,,,,,0,80,4.0,0.259391771019678,0.676747311827957,0.2623376623376623,957.0,105.5,,,,,4.153846153846154,6.230769230769231,0.0,1.8461538461538465,4.946153846153846,0.09375,0.2473118279569892,0.1764705882352941,0.2076923076923077,0.546875,94.925,0.6386554621848739,0.1428571428571428,0.1050420168067226,0.1092436974789916,0.0042016806722689,79.33333333333333,4.333333333333333
2026-06-21,824987,2026-06-21T20:05:00Z,Sutter Health Park,LAA,ATH,672282,Reid Detmers,LAA,ATH,0,day,5.580668486346111,5.592503223990538,0.6394213791709903,0.4863694328224387,0.3440140705288894,0.2305229156411758,0.1513533516960648,1,5.5,under,hardrock,-120.0,0.5454545454545454,0.5118203591033096,-0.0336,,,,,0,65,16.0,0.23,0.8940276400517153,0.2781569965870307,959.0,97.5,88.9,10.9,9.79685510466092,0.0,10.46629213483146,2.426966292134831,0.7584269662921348,0.9775280898876404,2.729213483146068,0.2936170212765957,0.2350332594235033,0.1670212765957446,0.3002114164904862,0.6510638297872341,94.12751677852349,0.475531914893617,0.2978723404255319,0.1063829787234042,0.1180851063829787,0.001063829787234,93.9,5.933333333333334
2026-06-21,823934,2026-06-21T20:10:00Z,UNIQLO Field at Dodger Stadium,BAL,LAD,687064,Brandon Young,BAL,LAD,0,day,4.138640199516556,4.140679990660973,0.4084047049664561,0.2632065755745235,0.1630527730418468,0.1038384082852498,0.0732050394889389,1,3.5,over,betrivers,-175.0,0.6363636363636364,0.584168113205685,-0.0522,,,,,0,71,12.0,0.2154882154882154,0.7863988743163596,0.2691705790297339,1001.0,103.6,75.7,9.8,7.722505385345875,0.0,6.593023255813954,3.296511627906977,0.9418604651162792,1.2906976744186045,4.1465116279069765,0.1700404858299595,0.1990950226244343,0.1481481481481481,0.3498964803312629,0.6370967741935484,93.9146551724138,0.5207631874298541,0.1503928170594837,0.1178451178451178,0.2109988776655443,0.0,89.1,5.733333333333333
2026-06-21,824664,2026-06-21T18:20:00Z,Wrigley Field,TOR,CHC,684007,Shota Imanaga,CHC,TOR,1,day,4.8896071621913135,4.960565002758848,0.5359346840429776,0.378209262168754,0.2496733700927792,0.1598890817365884,0.105012844311753,1,4.5,over,fanduel,-150.0,0.6,0.5473040813032313,-0.0527,,,,,6,85,15.0,0.2122302158273381,0.7551381491939808,0.3434977578475336,981.0,101.8,68.4,16.6,-5.129682106624126,0.0,7.627118644067797,2.440677966101695,2.288135593220339,1.1694915254237288,5.676271186440678,0.2040816326530612,0.2796420581655481,0.1369248035914702,0.3477366255144033,0.5510204081632653,91.46194690265486,0.5072951739618407,0.1279461279461279,0.0246913580246913,0.3400673400673401,0.0,89.1,5.9
2026-06-21,822968,2026-06-21T17:40:00Z,Tropicana Field,WSH,TB,607259,Nick Martinez,TB,WSH,1,day,4.1285660251470455,4.1285660251470455,0.4066372254744818,0.2617453639253502,0.162046094440008,0.1032439491929846,0.0728978818089068,0,,,,,,,,,,,,0,88,15.0,0.1989150090415913,0.7380675998634346,0.3098842386464826,952.0,106.0,91.9,0.0,0.0,1.0,5.311475409836065,1.0327868852459017,0.5901639344262295,1.1311475409836065,3.214754098360656,0.1451612903225806,0.1650943396226415,0.1716049382716049,0.3385416666666667,0.6532258064516129,92.50086206896552,0.4296296296296296,0.0222222222222222,0.0703703703703703,0.2765432098765432,0.2012345679012345,81.0,6.1
2026-06-21,822968,2026-06-21T17:40:00Z,Tropicana Field,WSH,TB,674841,Andrew Alvarez,WSH,TB,0,day,3.794320264777835,3.794320264777835,0.3479473938339583,0.2152449758025504,0.1313257301489522,0.0858376595220499,0.0642631209988872,0,,,,,,,,,,,,0,68,4.0,0.1992687385740402,0.6578923336833935,0.3071500503524673,967.0,106.0,91.9,0.0,0.0,1.0,9.94736842105263,4.973684210526315,0.7105263157894737,1.657894736842105,3.573684210526316,0.2456140350877192,0.2673267326732673,0.1608695652173913,0.3129770992366412,0.5087719298245614,91.523,0.4347826086956521,0.2913043478260869,0.2478260869565217,0.0260869565217391,0.0,76.66666666666667,4.222222222222222
2026-06-21,824095,2026-06-21T18:10:00Z,Kauffman Stadium,STL,KC,663568,Stephen Kolek,KC,STL,1,day,3.0878351240979733,3.0878351240979733,0.22973495160203,0.1337281453077666,0.0843192805364506,0.0625240765246397,0.0541115769640708,0,,,,,,,,,,,,0,49,9.0,0.1845637583892617,0.8131956917807779,0.2812762384550797,953.0,88.9,76.7,14.9,10.161775564931228,0.0,6.079470198675496,1.7880794701986753,0.8940397350993377,1.033112582781457,3.696026490066225,0.1717171717171717,0.1915492957746478,0.1612466124661246,0.2664835164835165,0.5829145728643216,93.96216216216216,0.5013550135501355,0.2601626016260163,0.0,0.1260162601626016,0.1111111111111111,92.125,6.291666666666667
2026-06-21,822883,2026-06-21T18:35:00Z,Globe Life Field,SD,TEX,543135,Nathan Eovaldi,TEX,SD,1,day,5.935548970558409,5.935548970558409,0.6856015120827906,0.539521915586636,0.3950114824862469,0.2724759464256802,0.1815614870605402,0,,,,,,,,,,,,0,94,15.0,0.2202166064981949,0.6565662431941923,0.3066424021838034,972.0,99.0,92.0,0.0,0.0,1.0,7.812182741116751,1.9187817258883249,1.781725888324873,1.065989847715736,4.805583756345177,0.2142857142857142,0.2570281124497992,0.152127659574468,0.3685300207039337,0.6591760299625468,94.04642857142856,0.2085106382978723,0.0042553191489361,0.2127659574468085,0.3680851063829787,0.2063829787234042,94.0,6.566666666666667
2026-06-21,822883,2026-06-21T18:35:00Z,Globe Life Field,SD,TEX,593974,Wandy Peralta,SD,TEX,0,day,1.1704660954791897,1.1704660954791897,0.0563030639525242,0.0511917978991302,0.0501947039623849,0.0500279804413895,0.050003587412809,0,,,,,,,,,,,,0,11,2.0,0.210896309314587,0.7341753616476421,0.2941747572815534,977.0,99.0,92.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,1.1,0.3333333333333333,0.3333333333333333,0.0909090909090909,0.4285714285714285,0.6666666666666666,97.67142857142858,0.6363636363636364,0.1818181818181818,0.0,0.1818181818181818,0.0,11.0,1.0
2026-06-21,825067,2026-06-21T19:15:00Z,Chase Field,MIN,AZ,703615,Jose Cabrera,AZ,MIN,1,day,2.0440774193434312,2.0440774193434312,0.1010457204985024,0.0663866889897753,0.0545790650425584,0.0511311082587577,0.0502501219331779,0,,,,,,,,,,,,0,62,1.0,0.1901408450704225,0.8255268042362703,0.2982625482625483,969.0,91.9,104.8,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,
2026-06-21,825067,2026-06-21T19:15:00Z,Chase Field,MIN,AZ,702474,Mike Paredes,MIN,AZ,0,day,3.451138506346078,3.451138506346078,0.28882644871373,0.1723970107936061,0.1054279913805443,0.0724109397193079,0.0581676374250439,0,,,,,,,,,,,,0,75,3.0,0.1945945945945946,0.6456395626695686,0.2790262172284644,985.0,91.9,104.8,0.0,0.0,1.0,7.0434782608695645,2.347826086956521,1.1739130434782608,0.9130434782608696,4.795652173913044,0.1935483870967742,0.2777777777777778,0.1794871794871795,0.173076923076923,0.6129032258064516,92.66341463414636,0.3504273504273504,0.2649572649572649,0.0,0.2649572649572649,0.1196581196581196,58.5,3.8333333333333335
