game_date,game_pk,game_time,venue,away_team,home_team,pitcher,pitcher_name,team,opp_team,is_home,day_night,pred_k,adj_k,p_over_4.5,p_over_5.5,p_over_6.5,p_over_7.5,p_over_8.5,has_line,book_line,book_side,best_book,best_odds,book_implied,model_prob_book_line,edge_book,pp_line,pp_side,model_prob_pp_line,edge_pp,ud_line,ud_side,model_prob_ud_line,edge_ud,is_frozen,book_markets,rest_days,prev_pitches,n_prior_starts,opp_k_pct_15,opp_ops_15,opp_chase_pct_15,n_prior_team_games,park_k_factor,temp_f,wind_speed,wind_favor,is_dome,p_k_per9_10,p_bb_per9_10,p_hr_per9_10,p_whip_10,p_fip_10,p_k_pct_10,p_swstr_pct_10,p_called_strike_pct_10,p_chase_pct_10,p_fp_strike_pct_10,p_fastball_velo_10,p_fastball_pct_10,p_slider_pct_10,p_curveball_pct_10,p_changeup_pct_10,p_other_pct_10,p_avg_pitches_10,p_avg_ip_10
2026-06-30,824175,2026-07-01T00:10:00Z,Daikin Park,MIN,HOU,681347,Mike Burrows,HOU,MIN,1,night,4.176835068223761,4.496724039427557,0.4151000972791487,0.268774106317573,0.1669108512440895,0.1061299918220397,0.0743960386831901,1,4.5,under,draftkings,121,0.45248868778280543,0.5294529424548571,0.077,5.0,under,0.683140959346222,0.1398,4.5,under,0.5294529424548571,-0.0054,0,"{""pinnacle"": null, ""fanduel"": {""line"": 4.5, ""over"": -140, ""under"": 114}, ""draftkings"": {""line"": 4.5, ""over"": -155, ""under"": 121}, ""betrivers"": {""line"": 4.5, ""over"": -137, ""under"": 104}, ""novig"": {""line"": 4.5, ""over"": -130, ""under"": 111}, ""betmgm"": {""line"": 4.5, ""over"": -135, ""under"": 100}}",6,93,34.0,0.1572649572649572,0.8541693438536071,0.3049450549450549,977.0,101.6,93.4,0.0,0.0,1.0,7.50887573964497,3.674556213017752,2.0769230769230766,1.4911242603550294,5.762721893491124,0.1902834008097166,0.2079646017699115,0.15005359056806,0.3104838709677419,0.6396761133603239,94.8348484848485,0.4244372990353697,0.15005359056806,0.1532690246516613,0.270096463022508,0.0,93.1,5.633333333333334
2026-06-30,824338,2026-07-01T00:40:00Z,Coors Field,MIA,COL,685299,Tanner Gordon,COL,MIA,1,night,3.856204909122688,3.615965956908707,0.3587854137724742,0.2235366618485446,0.1366121783282492,0.0887266611748324,0.0656446153844718,1,3.5,over,fanduel,140,0.4166666666666667,0.4893544598404717,0.0727,3.0,over,0.4893544598404717,-0.054,,,,,0,"{""pinnacle"": null, ""fanduel"": {""line"": 3.5, ""over"": 140, ""under"": -172}, ""draftkings"": {""line"": 3.5, ""over"": 127, ""under"": -163}, ""betrivers"": {""line"": 3.5, ""over"": 125, ""under"": -167}, ""novig"": {""line"": 4.5, ""over"": 182, ""under"": null}, ""betmgm"": {""line"": 3.5, ""over"": 110, ""under"": -150}}",30,75,25.0,0.2315978456014362,0.741748188806752,0.2915921288014311,959.0,89.0,92.1,23.1,23.085928104141114,0.0,8.535483870967742,1.7419354838709675,2.0903225806451613,1.335483870967742,4.97741935483871,0.2168141592920354,0.1755555555555555,0.1450471698113207,0.3002610966057441,0.6814159292035398,92.58758465011287,0.5224056603773585,0.2476415094339622,0.008254716981132,0.2205188679245283,0.0,84.7,5.166666666666666
2026-06-30,823445,2026-06-30T22:40:00Z,Citizens Bank Park,PIT,PHI,696149,Bubba Chandler,PIT,PHI,0,night,4.047654387995327,4.369865053756561,0.3924250476396683,0.250125207463261,0.1541284453797499,0.0986196289110831,0.0705345658421048,1,4.5,under,novig,108,0.4807692307692308,0.5512725533350776,0.0705,4.5,under,0.5512725533350776,0.0079,4.5,under,0.5512725533350776,0.0164,0,"{""pinnacle"": null, ""fanduel"": {""line"": 4.5, ""over"": -136, ""under"": 102}, ""draftkings"": {""line"": 4.5, ""over"": -138, ""under"": 108}, ""betrivers"": {""line"": 4.5, ""over"": -129, ""under"": -105}, ""novig"": {""line"": 4.5, ""over"": -122, ""under"": 108}, ""betmgm"": {""line"": 4.5, ""over"": -125, ""under"": -105}}",5,75,19.0,0.234375,0.7922759433962264,0.3647260273972603,1013.0,104.8,92.0,11.0,10.797899017924305,0.0,8.321917808219178,5.178082191780821,1.294520547945205,1.4999999999999998,5.093150684931507,0.2027027027027027,0.2249388753056234,0.1435294117647058,0.2911111111111111,0.6216216216216216,98.20659574468084,0.5529411764705883,0.2294117647058823,0.0447058823529411,0.1658823529411764,0.0,84.4,4.866666666666667
2026-06-30,824742,2026-06-30T23:10:00Z,Fenway Park,WSH,BOS,676917,Cade Cavalli,WSH,BOS,0,night,4.1712199302292685,4.449180583477953,0.4141164131035687,0.2679529213792399,0.1663395764205033,0.1057893464677684,0.0742183057229168,1,4.5,under,draftkings,114,0.4672897196261682,0.5375983507778939,0.0703,5.0,under,0.6904277314991504,0.147,4.5,under,0.5375983507778939,0.0027,0,"{""pinnacle"": {""line"": 4.5, ""over"": -146, ""under"": 110}, ""fanduel"": {""line"": 4.5, ""over"": -138, ""under"": 104}, ""draftkings"": {""line"": 4.5, ""over"": -145, ""under"": 114}, ""betrivers"": {""line"": 4.5, ""over"": -137, ""under"": 104}, ""novig"": {""line"": 4.5, ""over"": -117, ""under"": 111}, ""betmgm"": {""line"": 4.5, ""over"": -125, ""under"": -105}}",5,97,28.0,0.2171532846715328,0.7056073543975037,0.3379120879120879,986.0,97.6,91.7,12.5,10.714591258776403,0.0,9.227848101265822,2.7341772151898733,1.0253164556962024,1.3670886075949369,3.840506329113924,0.2317596566523605,0.2265060240963855,0.1825581395348837,0.316546762589928,0.6566523605150214,96.53436018957346,0.4906976744186046,0.0988372093023255,0.3209302325581395,0.0872093023255814,0.0011627906976744,85.9,5.266666666666668
2026-06-30,823768,2026-06-30T23:40:00Z,American Family Field,CIN,MIL,687075,Brandon Sproat,MIL,CIN,1,night,4.74120486041833,5.044474370818305,0.5116885801465504,0.354859801719375,0.2309335739639766,0.1469964834829475,0.0972511158131939,1,5.5,under,novig,-115,0.5348837209302325,0.5973416295618285,0.0625,5.0,over,0.40265837043817154,-0.1407,5.5,under,0.5973416295618285,0.0625,0,"{""pinnacle"": {""line"": 5.5, ""over"": -100, ""under"": -132}, ""fanduel"": {""line"": 5.5, ""over"": 110, ""under"": -134}, ""draftkings"": {""line"": 5.5, ""over"": 107, ""under"": -136}, ""betrivers"": {""line"": 5.5, ""over"": -103, ""under"": -130}, ""novig"": {""line"": 5.5, ""over"": 108, ""under"": -115}, ""betmgm"": {""line"": 5.5, ""over"": -105, ""under"": -125}}",7,80,17.0,0.2658227848101265,0.6571883786316777,0.2872696817420435,965.0,109.2,94.9,16.1,9.46334256190882,0.0,9.064285714285717,4.05,1.7357142857142858,1.3714285714285714,5.264285714285714,0.2326732673267326,0.2443181818181818,0.1747815230961298,0.2461139896373056,0.5911330049261084,96.23359580052494,0.4756554307116105,0.0649188514357053,0.1011235955056179,0.0674157303370786,0.2571785268414482,80.1,4.666666666666666
2026-06-30,822793,2026-06-30T23:07:00Z,Rogers Centre,NYM,TOR,690997,Nolan McLean,NYM,TOR,0,night,5.070462626949286,5.288322197720392,0.5646040583534004,0.4067610848289545,0.2733716017985799,0.1767506891509226,0.1155115983307129,1,5.5,under,betrivers,-109,0.5215311004784688,0.5589549227383367,0.0374,5.5,under,0.5589549227383367,0.0156,5.5,under,0.5589549227383367,0.0241,0,"{""pinnacle"": {""line"": 5.5, ""over"": -115, ""under"": -115}, ""fanduel"": {""line"": 5.5, ""over"": -114, ""under"": -114}, ""draftkings"": {""line"": 5.5, ""over"": -101, ""under"": -126}, ""betrivers"": {""line"": 5.5, ""over"": -122, ""under"": -109}, ""novig"": {""line"": 6.5, ""over"": 125, ""under"": -400}, ""betmgm"": {""line"": 5.5, ""over"": -115, ""under"": -115}}",6,104,24.0,0.2188612099644128,0.7122767857142858,0.3161572052401746,989.0,96.9,87.5,14.8,11.50176022956317,0.0,10.0188679245283,4.075471698113208,1.018867924528302,1.2830188679245282,4.156603773584906,0.2565217391304348,0.2029702970297029,0.1851453175457481,0.2976190476190476,0.6060606060606061,95.29979550102249,0.5263724434876211,0.1808396124865446,0.1270182992465016,0.053821313240043,0.1119483315392895,92.9,5.3
2026-06-30,823768,2026-06-30T23:40:00Z,American Family Field,CIN,MIL,695076,Rhett Lowder,CIN,MIL,0,night,3.774713146708257,3.9806048931623472,0.3445205832771369,0.2126512101924111,0.1296897008205628,0.0849531436638948,0.0638446848591773,1,4.5,under,draftkings,-147,0.5951417004048583,0.6193634323025897,0.0242,4.0,under,0.6193634323025897,0.076,4.5,under,0.6193634323025897,0.0845,0,"{""pinnacle"": null, ""fanduel"": {""line"": 4.5, ""over"": 124, ""under"": -166}, ""draftkings"": {""line"": 4.5, ""over"": 115, ""under"": -147}, ""betrivers"": {""line"": 4.5, ""over"": 117, ""under"": -155}, ""novig"": {""line"": 5.5, ""over"": 174, ""under"": null}, ""betmgm"": {""line"": 4.5, ""over"": 110, ""under"": -150}}",6,100,18.0,0.2284710017574692,0.7367870927189968,0.2672645739910314,988.0,109.2,94.9,16.1,9.46334256190882,0.0,7.035211267605633,4.943661971830986,0.7605633802816901,1.5,4.409859154929578,0.1745283018867924,0.1696428571428571,0.18863361547763,0.2372093023255814,0.539906103286385,92.7523917995444,0.5308343409915357,0.249093107617896,0.0,0.218863361547763,0.0,82.6,4.733333333333333
2026-06-30,824984,2026-07-01T01:40:00Z,Sutter Health Park,LAD,ATH,605488,Jeffrey Springs,ATH,LAD,1,night,4.081768910869335,4.19457351936151,0.3984202328572331,0.2549989454512247,0.1574301867694412,0.1005368830752389,0.0715087182932836,1,4.5,under,fanduel,-128,0.5614035087719298,0.5817939733774123,0.0204,4.5,under,0.5817939733774123,0.0384,4.5,under,0.5817939733774123,0.0469,0,"{""pinnacle"": {""line"": 4.5, ""over"": 113, ""under"": -150}, ""fanduel"": {""line"": 4.5, ""over"": 104, ""under"": -128}, ""draftkings"": {""line"": 4.5, ""over"": 108, ""under"": -138}, ""betrivers"": {""line"": 4.5, ""over"": 104, ""under"": -137}, ""novig"": {""line"": 4.5, ""over"": 125, ""under"": -144}, ""betmgm"": {""line"": 4.5, ""over"": 110, ""under"": -150}}",5,87,82.0,0.2246998284734133,0.7620872551123647,0.2609060402684564,1009.0,97.5,89.4,11.2,8.579697762932554,0.0,7.851063829787234,3.0638297872340425,3.0638297872340425,1.6170212765957446,6.865957446808511,0.1898148148148148,0.2014218009478673,0.1525029103608847,0.3443983402489626,0.5668202764976958,91.5191489361702,0.4377182770663562,0.3061699650756694,0.0,0.249126891734575,0.0069848661233993,85.9,4.7
2026-06-30,824338,2026-07-01T00:40:00Z,Coors Field,MIA,COL,691587,Eury Pérez,MIA,COL,0,night,4.97902261111058,5.096705144674534,0.5502363609524226,0.3923226968168676,0.2612800794278265,0.168070914427948,0.1100595969158063,1,5.5,under,betmgm,-135,0.574468085106383,0.5890975655421091,0.0146,5.0,over,0.4109024344578909,-0.1325,5.5,under,0.5890975655421091,0.0542,0,"{""pinnacle"": {""line"": 5.5, ""over"": 115, ""under"": -152}, ""fanduel"": {""line"": 5.5, ""over"": 104, ""under"": -138}, ""draftkings"": {""line"": 5.5, ""over"": 108, ""under"": -138}, ""betrivers"": {""line"": 5.5, ""over"": 112, ""under"": -148}, ""novig"": {""line"": 5.5, ""over"": 129, ""under"": -156}, ""betmgm"": {""line"": 5.5, ""over"": 100, ""under"": -135}}",6,68,52.0,0.2130584192439862,0.8482758620689654,0.3393177737881508,974.0,89.0,92.1,23.1,23.085928104141114,0.0,10.451612903225806,3.658064516129032,1.393548387096774,1.2580645161290325,4.241935483870968,0.2752293577981651,0.26,0.136568848758465,0.3298319327731092,0.6422018348623854,98.1282786885246,0.5507900677200903,0.2878103837471783,0.0620767494356659,0.0993227990970654,0.0,88.6,5.166666666666667
2026-06-30,824819,2026-06-30T22:35:00Z,Oriole Park at Camden Yards,CWS,BAL,607200,Erick Fedde,CWS,BAL,0,night,3.537974274172048,3.517871737659887,0.3035695799992203,0.1827014195542108,0.1114300125173869,0.0754076690059115,0.059476903426038,1,3.5,over,pinnacle,113,0.4694835680751174,0.4704969420973034,0.001,3.5,over,0.4704969420973034,-0.0729,3.5,over,0.4704969420973034,-0.0644,0,"{""pinnacle"": {""line"": 3.5, ""over"": 113, ""under"": -150}, ""fanduel"": {""line"": 3.5, ""over"": 102, ""under"": -136}, ""draftkings"": {""line"": 3.5, ""over"": 104, ""under"": -133}, ""betrivers"": {""line"": 3.5, ""over"": -103, ""under"": -130}, ""novig"": {""line"": 3.5, ""over"": 108, ""under"": -122}, ""betmgm"": {""line"": 3.5, ""over"": 110, ""under"": -150}}",27,61,117.0,0.2754919499105545,0.691313598651987,0.3078245915735167,972.0,97.4,93.8,11.6,5.623791594857511,0.0,5.917808219178083,4.068493150684931,2.0342465753424657,1.4383561643835616,6.264383561643836,0.1481481481481481,0.1634349030470914,0.1687715269804822,0.2479338842975206,0.6296296296296297,93.46796875,0.2939150401836969,0.338691159586682,0.0,0.1262916188289322,0.2411021814006888,87.1,4.866666666666666
2026-06-30,824096,2026-06-30T23:40:00Z,Kauffman Stadium,TB,KC,702070,Noah Cameron,KC,TB,1,night,4.389769898408824,4.434972351007686,0.4521684263301606,0.3005272305914362,0.1895822378560076,0.1200075250718403,0.0818304025880432,1,4.5,under,fanduel,-124,0.5535714285714286,0.5400403495495049,-0.0135,4.5,under,0.5400403495495049,-0.0033,4.5,under,0.5400403495495049,0.0052,0,"{""pinnacle"": {""line"": 4.5, ""over"": -104, ""under"": -127}, ""fanduel"": {""line"": 4.5, ""over"": 102, ""under"": -124}, ""draftkings"": null, ""betrivers"": {""line"": 4.5, ""over"": -103, ""under"": -130}, ""novig"": {""line"": 5.5, ""over"": 144, ""under"": -400}, ""betmgm"": {""line"": 4.5, ""over"": 105, ""under"": -140}}",6,108,39.0,0.1833030852994555,0.7460747361214557,0.2813425468904245,975.0,88.9,96.0,18.1,17.63609817261276,0.0,8.672727272727272,2.1272727272727274,0.4909090909090909,1.2,2.645454545454545,0.2274678111587982,0.2158590308370044,0.1586280814576634,0.3132780082987552,0.6137339055793991,92.5404761904762,0.315112540192926,0.112540192926045,0.1757770632368703,0.2229367631296891,0.1736334405144694,93.3,5.5
