game_date,game_pk,game_time,venue,away_team,home_team,pitcher,pitcher_name,team,opp_team,is_home,day_night,pred_k,adj_k,p_over_4.5,p_over_5.5,p_over_6.5,p_over_7.5,p_over_8.5,has_line,book_line,book_side,best_book,best_odds,book_implied,model_prob_book_line,edge_book,pp_line,pp_side,model_prob_pp_line,edge_pp,ud_line,ud_side,model_prob_ud_line,edge_ud,is_frozen,book_markets,rest_days,prev_pitches,n_prior_starts,opp_k_pct_15,opp_ops_15,opp_chase_pct_15,n_prior_team_games,park_k_factor,temp_f,wind_speed,wind_favor,is_dome,p_k_per9_10,p_bb_per9_10,p_hr_per9_10,p_whip_10,p_fip_10,p_k_pct_10,p_swstr_pct_10,p_called_strike_pct_10,p_chase_pct_10,p_fp_strike_pct_10,p_fastball_velo_10,p_fastball_pct_10,p_slider_pct_10,p_curveball_pct_10,p_changeup_pct_10,p_other_pct_10,p_avg_pitches_10,p_avg_ip_10
2026-07-08,823032,2026-07-08T23:45:00Z,Busch Stadium,MIL,STL,700241,Michael McGreevy,STL,MIL,1,night,3.39833334047423,3.4916567347460643,0.2799578227612355,0.1663224011814133,0.1019605608791541,0.0707144197715193,0.0574413193856145,1,3.5,under,bet365,-105.0,0.5121951219512195,0.5345906823722827,0.022395560421063165,,,,,3.5,under,0.5345906823722827,-0.0003,0,"{""pinnacle"": {""line"": 3.5, ""over"": -111, ""under"": -119}, ""fanduel"": {""line"": 3.5, ""over"": -113, ""under"": -113}, ""draftkings"": {""line"": 3.5, ""over"": -117, ""under"": -109}, ""betrivers"": {""line"": 3.5, ""over"": -124, ""under"": -108}, ""novig"": {""line"": 3.5, ""over"": 102, ""under"": -115}, ""betmgm"": {""line"": 3.5, ""over"": -105, ""under"": -125}}",7,87,17.0,0.2185886402753872,0.7431861413043479,0.2643284858853721,997.0,89.3,,,,,5.785714285714286,2.571428571428572,1.125,1.2857142857142858,4.296428571428572,0.1578947368421052,0.1793611793611793,0.1595022624434389,0.29979035639413,0.6271929824561403,91.31796875,0.4343891402714932,0.1504524886877828,0.1097285067873303,0.2070135746606334,0.0984162895927601,88.4,5.6
2026-07-08,824496,2026-07-08T23:10:00Z,Great American Ball Park,PHI,CIN,695505,Chase Burns,CIN,PHI,1,night,7.106211986394404,7.125274744597081,0.8028311568423501,0.6913854341858855,0.5593926124902597,0.4253970451114775,0.3063719317326247,1,7.5,under,draftkings,-144.0,0.5901639344262295,0.6120490150515735,0.021885080625344,,,,,7.5,under,0.5720490150515735,0.0372,0,"{""pinnacle"": {""line"": 7.5, ""over"": 122, ""under"": -163}, ""fanduel"": {""line"": 7.5, ""over"": 130, ""under"": -166}, ""draftkings"": {""line"": 7.5, ""over"": 113, ""under"": -144}, ""betrivers"": {""line"": 7.5, ""over"": 120, ""under"": -162}, ""novig"": {""line"": 5.5, ""over"": -426, ""under"": 426}, ""betmgm"": {""line"": 7.5, ""over"": 115, ""under"": -155}}",6,89,17.0,0.2543252595155709,0.7759125427689226,0.339527027027027,1020.0,103.9,91.7,6.2,0.7555899291119145,0.0,11.39306358381503,2.653179190751445,0.9364161849710984,1.0578034682080926,2.8052023121387286,0.3173913043478261,0.3002114164904862,0.1302966101694915,0.3706422018348624,0.6,97.71613508442776,0.5646186440677966,0.3697033898305085,0.0010593220338983,0.0646186440677966,0.0,94.4,5.766666666666667
2026-07-08,822880,2026-07-09T00:05:00Z,Globe Life Field,LAA,TEX,700712,Walbert Ureña,LAA,TEX,0,night,4.276355328638923,4.411890231263801,0.432489265338091,0.283473347358779,0.1772658448749707,0.1123828421338183,0.0776999953200409,1,4.5,under,bet365,-110.0,0.5238095238095238,0.5440147389618448,0.020205215152320988,,,,,4.5,under,0.5440147389618448,0.0091,0,"{""pinnacle"": {""line"": 4.5, ""over"": -101, ""under"": -131}, ""fanduel"": {""line"": 4.5, ""over"": -115, ""under"": -111}, ""draftkings"": {""line"": 4.5, ""over"": -104, ""under"": -122}, ""betrivers"": {""line"": 4.5, ""over"": -115, ""under"": -115}, ""novig"": {""line"": 3.5, ""over"": -335, ""under"": 160}, ""betmgm"": {""line"": 4.5, ""over"": -105, ""under"": -125}}",6,107,14.0,0.2056239015817223,0.7526998622889034,0.3257243195785777,992.0,99.0,100.7,0.0,0.0,1.0,8.457831325301205,3.903614457831325,0.6506024096385542,1.1927710843373494,3.732530120481928,0.2222222222222222,0.2704714640198511,0.1730558598028477,0.294238683127572,0.5512820512820513,97.28812095032396,0.5071193866374589,0.1631982475355969,0.0,0.3296823658269441,0.0,91.3,5.533333333333333
2026-07-08,823032,2026-07-08T23:45:00Z,Busch Stadium,MIL,STL,690986,Kyle Harrison,MIL,STL,0,night,4.98620796783911,5.077531848598042,0.5513750013487114,0.3934573780331978,0.2622223594268598,0.1687416315076544,0.1104773377088869,1,5.5,under,draftkings,-158.0,0.6124031007751938,0.6321231448184772,0.019720044043283425,,,,,4.5,over,0.5657035569283111,0.0308,0,"{""pinnacle"": {""line"": 5.5, ""over"": 124, ""under"": -165}, ""fanduel"": {""line"": 5.5, ""over"": 124, ""under"": -160}, ""draftkings"": {""line"": 5.5, ""over"": 124, ""under"": -158}, ""betrivers"": {""line"": 5.5, ""over"": 120, ""under"": -162}, ""novig"": {""line"": 6.5, ""over"": 251, ""under"": -264}, ""betmgm"": {""line"": 4.5, ""over"": -175, ""under"": 130}}",5,72,16.0,0.1834532374100719,0.6922036724853626,0.3128054740957967,969.0,89.3,,,,,11.1375,1.85625,1.18125,1.03125,3.00625,0.3098591549295774,0.2775229357798165,0.1831460674157303,0.3333333333333333,0.6525821596244131,95.17284644194756,0.6,0.3269662921348314,0.0,0.0719101123595505,0.0,88.9,5.333333333333334
2026-07-08,823848,2026-07-08T22:40:00Z,loanDepot park,SEA,MIA,663969,Tyler Phillips,MIA,SEA,1,night,4.370880485491403,4.307635770069632,0.4489031286154544,0.2976666191096251,0.1874938344274812,0.1187006809132767,0.0811148493844455,1,4.5,under,bet365,-140.0,0.5833333333333334,0.6020663669897306,0.018733033656397224,,,,,4.5,under,0.5620663669897306,0.0272,0,"{""pinnacle"": {""line"": 4.5, ""over"": 111, ""under"": -148}, ""fanduel"": {""line"": 4.5, ""over"": 114, ""under"": -148}, ""draftkings"": {""line"": 4.5, ""over"": 117, ""under"": -149}, ""betrivers"": {""line"": 4.5, ""over"": 112, ""under"": -150}, ""novig"": {""line"": 4.5, ""over"": 144, ""under"": -150}, ""betmgm"": {""line"": 3.5, ""over"": -190, ""under"": 140}}",5,71,7.0,0.2671614100185528,0.6093674665103237,0.3428571428571428,995.0,100.3,88.5,0.0,0.0,1.0,5.806451612903226,3.193548387096774,1.4516129032258065,1.2258064516129032,4.970967741935484,0.1574803149606299,0.2,0.1759656652360515,0.2711864406779661,0.5984251968503937,95.81927710843374,0.3562231759656652,0.2532188841201717,0.1609442060085837,0.2296137339055794,0.0,77.66666666666667,5.166666666666667
2026-07-08,823202,2026-07-08T19:45:00Z,Oracle Park,TOR,SF,656302,Dylan Cease,TOR,SF,0,day,7.066722227240573,7.076688509425862,0.799707779900668,0.6869587279504945,0.5541643560310622,0.4201042217888465,0.3016835054843075,1,7.5,under,draftkings,-150.0,0.6,0.6185597630415087,0.018559763041508748,,,,,7.5,under,0.5785597630415087,0.0437,0,"{""pinnacle"": {""line"": 7.5, ""over"": 135, ""under"": -181}, ""fanduel"": {""line"": 7.5, ""over"": 124, ""under"": -158}, ""draftkings"": {""line"": 7.5, ""over"": 118, ""under"": -150}, ""betrivers"": {""line"": 7.5, ""over"": 120, ""under"": -162}, ""novig"": {""line"": 5.5, ""over"": -471, ""under"": 190}, ""betmgm"": {""line"": 6.5, ""over"": -175, ""under"": 130}}",5,102,16.0,0.2317518248175182,0.7468218996279479,0.3116883116883117,977.0,100.8,,,,,13.109826589595375,4.057803468208093,0.7803468208092484,1.213872832369942,2.770520231213873,0.3529411764705882,0.3217391304347826,0.1603585657370518,0.3107638888888889,0.6556016597510373,97.24922048997772,0.447211155378486,0.3356573705179282,0.098605577689243,0.1175298804780876,0.0,100.3,5.766666666666668
2026-07-08,824253,2026-07-08T22:40:00Z,Comerica Park,ATH,DET,605488,Jeffrey Springs,ATH,DET,0,night,4.290947528363764,4.350521661562473,0.4350304810275011,0.2856504832052223,0.1788201944648078,0.1133340282612264,0.0782093153845668,1,4.5,under,betrivers,-118.0,0.5412844036697247,0.5546220350196539,0.013337631349929158,,,,,4.5,under,0.5546220350196539,0.0197,0,"{""pinnacle"": {""line"": 4.5, ""over"": 103, ""under"": -136}, ""fanduel"": {""line"": 4.5, ""over"": -104, ""under"": -122}, ""draftkings"": {""line"": 4.5, ""over"": -103, ""under"": -124}, ""betrivers"": {""line"": 4.5, ""over"": -113, ""under"": -118}, ""novig"": {""line"": 4.5, ""over"": 120, ""under"": -125}, ""betmgm"": {""line"": 4.5, ""over"": 100, ""under"": -135}}",8,92,18.0,0.221465076660988,0.7363032940038937,0.2816041848299913,991.0,98.9,89.6,9.3,6.3425847485812366,0.0,7.844594594594594,3.1013513513513518,2.918918918918919,1.5202702702702702,6.606756756756757,0.1945701357466063,0.2064220183486238,0.1524459613196814,0.3482688391038696,0.5720720720720721,91.53779527559055,0.4334470989761092,0.3014789533560865,0.0,0.2582480091012514,0.0068259385665529,87.9,4.933333333333334
2026-07-08,823202,2026-07-08T19:45:00Z,Oracle Park,TOR,SF,657277,Logan Webb,SF,TOR,1,day,5.148309671419839,4.9939810477408155,0.5766200179139516,0.4190396568038784,0.2838275739490755,0.1843827633984747,0.1203861784072033,1,4.5,over,bet365,-120.0,0.5454545454545454,0.5526049552703213,0.00715040981577586,,,,,4.5,over,0.5526049552703213,0.0177,0,"{""pinnacle"": {""line"": 4.5, ""over"": -120, ""under"": -110}, ""fanduel"": {""line"": 4.5, ""over"": -122, ""under"": -104}, ""draftkings"": {""line"": 4.5, ""over"": -121, ""under"": -106}, ""betrivers"": {""line"": 4.5, ""over"": -127, ""under"": -105}, ""novig"": {""line"": 5.5, ""over"": 186, ""under"": -217}, ""betmgm"": {""line"": 4.5, ""over"": -125, ""under"": -105}}",5,76,15.0,0.2189239332096475,0.5921611454920519,0.3055809698078682,996.0,100.8,,,,,7.462311557788945,1.7638190954773871,0.542713567839196,0.9497487437185932,2.949246231155779,0.21484375,0.1836734693877551,0.1888412017167382,0.3495145631067961,0.642023346303502,92.30965346534651,0.4334763948497854,0.1931330472103004,0.0,0.25,0.1233905579399141,93.2,6.633333333333333
2026-07-08,823360,2026-07-08T22:40:00Z,PNC Park,ATL,PIT,683003,Jared Jones,PIT,ATL,1,night,4.881374140321947,4.956310540710806,0.5346058171351125,0.3769108290698231,0.2486161229364432,0.1591511999564884,0.1045622297689576,1,4.5,over,fanduel,-138.0,0.5798319327731093,0.5866267000295802,0.006794767256470879,,,,,4.5,over,0.5466267000295801,0.0117,0,"{""pinnacle"": {""line"": 4.5, ""over"": -147, ""under"": 111}, ""fanduel"": {""line"": 4.5, ""over"": -138, ""under"": 108}, ""draftkings"": {""line"": 4.5, ""over"": -160, ""under"": 125}, ""betrivers"": {""line"": 4.5, ""over"": -143, ""under"": 108}, ""novig"": {""line"": 3.5, ""over"": -471, ""under"": null}, ""betmgm"": {""line"": 4.5, ""over"": -165, ""under"": 125}}",6,73,7.0,0.2218309859154929,0.6610615834360126,0.3377703826955074,1001.0,97.0,87.3,6.2,-3.28549943824587,0.0,9.0,3.24,1.8,1.44,4.78,0.2272727272727272,0.2898550724637681,0.1358313817330211,0.2987012987012987,0.5225225225225225,98.62378048780488,0.3840749414519906,0.3278688524590163,0.1053864168618267,0.1826697892271662,0.0,71.16666666666667,4.166666666666667
2026-07-08,824578,2026-07-08T23:40:00Z,Rate Field,BOS,CWS,663436,Davis Martin,CWS,BOS,1,night,5.178462220908389,5.046331247415253,0.5812190030138507,0.4237889081085918,0.2879146082917744,0.1873974756640929,0.122331953930782,1,4.5,over,fanduel,-125.0,0.5555555555555556,0.5608384948309896,0.0052829392754339954,,,,,4.5,over,0.5608384948309896,0.026,0,"{""pinnacle"": {""line"": 4.5, ""over"": -133, ""under"": 101}, ""fanduel"": {""line"": 4.5, ""over"": -125, ""under"": -102}, ""draftkings"": {""line"": 4.5, ""over"": -134, ""under"": 105}, ""betrivers"": {""line"": 4.5, ""over"": -134, ""under"": 100}, ""novig"": {""line"": 5.5, ""over"": 156, ""under"": -245}, ""betmgm"": {""line"": 4.5, ""over"": -140, ""under"": 105}}",6,73,17.0,0.2168458781362007,0.7115326279626483,0.3226381461675579,992.0,99.3,83.6,7.9,7.665336237580372,0.0,9.160714285714286,2.571428571428572,0.6428571428571429,1.25,2.9571428571428573,0.2435897435897435,0.2749445676274945,0.1444321940463065,0.3526970954356846,0.5982905982905983,93.72305764411028,0.4399117971334068,0.1433296582138919,0.1345093715545755,0.1411245865490628,0.1069459757442116,90.7,5.6
2026-07-08,824578,2026-07-08T23:40:00Z,Rate Field,BOS,CWS,687562,Jake Bennett,BOS,CWS,0,night,3.582996270685852,3.9520954777389843,0.3112818579168419,0.1881933421065191,0.1146890599210785,0.0770654072139537,0.0602147312965527,1,4.5,under,novig,-117.0,0.5391705069124424,0.5443754900107945,0.005204983098352156,,,,,4.5,under,0.6243754900107945,0.0895,0,"{""pinnacle"": {""line"": 4.5, ""over"": 109, ""under"": -144}, ""fanduel"": {""line"": 4.5, ""over"": 104, ""under"": -132}, ""draftkings"": {""line"": 4.5, ""over"": 108, ""under"": -137}, ""betrivers"": {""line"": 4.5, ""over"": 104, ""under"": -139}, ""novig"": {""line"": 4.5, ""over"": 106, ""under"": -117}, ""betmgm"": {""line"": 4.5, ""over"": 110, ""under"": -150}}",5,92,7.0,0.2089810017271157,0.7499252973166796,0.2941176470588235,982.0,99.3,83.6,7.9,7.665336237580372,0.0,6.818181818181818,1.9090909090909087,0.5454545454545454,1.0606060606060606,3.1,0.1937984496124031,0.2218045112781954,0.1234567901234567,0.391304347826087,0.6434108527131783,92.72702702702702,0.6090534979423868,0.0576131687242798,0.0452674897119341,0.2489711934156378,0.0308641975308641,80.33333333333333,5.5
