game_date,game_pk,game_time,venue,away_team,home_team,pitcher,pitcher_name,team,opp_team,is_home,day_night,pred_k,adj_k,p_over_4.5,p_over_5.5,p_over_6.5,p_over_7.5,p_over_8.5,has_line,book_line,book_side,best_book,best_odds,book_implied,model_prob_book_line,edge_book,pp_line,pp_side,model_prob_pp_line,edge_pp,ud_line,ud_side,model_prob_ud_line,edge_ud,is_frozen,book_markets,rest_days,prev_pitches,n_prior_starts,opp_k_pct_15,opp_ops_15,opp_chase_pct_15,n_prior_team_games,park_k_factor,temp_f,wind_speed,wind_favor,is_dome,p_k_per9_10,p_bb_per9_10,p_hr_per9_10,p_whip_10,p_fip_10,p_k_pct_10,p_swstr_pct_10,p_called_strike_pct_10,p_chase_pct_10,p_fp_strike_pct_10,p_fastball_velo_10,p_fastball_pct_10,p_slider_pct_10,p_curveball_pct_10,p_changeup_pct_10,p_other_pct_10,p_avg_pitches_10,p_avg_ip_10
2026-07-29,824487,2026-07-29T23:10:00Z,Great American Ball Park,CLE,CIN,663903,Brady Singer,CIN,CLE,1,night,5.257757975694191,5.012882680066891,0.5931623821984964,0.4362529894574803,0.298754387599912,0.1954780489479934,0.1276027997920408,1,4.5,over,fanduel,-102.0,0.504950495049505,0.5555878567989487,0.05063736174944378,4.5,over,0.5555878567989487,0.0122,4.5,over,0.5555878567989487,0.0207,0,"{""pinnacle"": {""line"": 4.5, ""over"": -111, ""under"": -119}, ""fanduel"": {""line"": 4.5, ""over"": -102, ""under"": -125}, ""draftkings"": {""line"": 4.5, ""over"": -111, ""under"": -115}, ""betrivers"": {""line"": 4.5, ""over"": -109, ""under"": -122}, ""novig"": {""line"": 4.5, ""over"": -104, ""under"": -106}, ""betmgm"": {""line"": 4.5, ""over"": -105, ""under"": -125}}",7,101,20.0,0.2284172661870503,0.6749971348346799,0.313953488372093,1017.0,103.9,83.9,9.7,-9.45138962841678,0.0,8.890243902439025,3.292682926829269,1.6463414634146345,1.2073170731707317,4.87439024390244,0.2327586206896551,0.2766497461928934,0.1889007470651013,0.2829827915869981,0.5689655172413793,91.4940082644628,0.5165421558164355,0.400213447171825,0.0,0.0,0.0832443970117396,93.7,5.466666666666667
2026-07-29,824973,2026-07-30T01:40:00Z,Sutter Health Park,BOS,ATH,663776,Patrick Sandoval,BOS,ATH,0,night,3.4459238666310923,3.9517763566496877,0.287947195449808,0.1717905842695912,0.1050794444807751,0.0722392289424259,0.0580936186288126,1,4.5,under,novig,102.0,0.49504950495049505,0.5444315847826358,0.04938207983214071,4.5,under,0.6244315847826357,0.0811,4.5,under,0.6244315847826357,0.0895,0,"{""pinnacle"": {""line"": 4.5, ""over"": -115, ""under"": -115}, ""fanduel"": {""line"": 4.5, ""over"": -125, ""under"": -102}, ""draftkings"": {""line"": 4.5, ""over"": -116, ""under"": -110}, ""betrivers"": {""line"": 4.5, ""over"": -122, ""under"": -109}, ""novig"": {""line"": 4.5, ""over"": -104, ""under"": 102}, ""betmgm"": {""line"": 4.5, ""over"": -115, ""under"": -115}}",5,84,3.0,0.233695652173913,0.6711131353616324,0.3369272237196765,989.0,97.5,96.6,9.8,9.086401774754515,0.0,9.642857142857144,1.9285714285714288,0.9642857142857144,1.7142857142857144,2.992857142857143,0.238095238095238,0.217391304347826,0.1843971631205673,0.3623188405797101,0.6190476190476191,93.99183673469388,0.3475177304964539,0.3687943262411347,0.0567375886524822,0.226950354609929,0.0,70.5,4.666666666666666
2026-07-29,824973,2026-07-30T01:40:00Z,Sutter Health Park,BOS,ATH,682052,Jacob Lopez,ATH,BOS,1,night,4.001368521733218,4.1925844286968665,0.384287385678159,0.2435751864750443,0.1497349590558451,0.0960936259033493,0.0692637831608242,1,4.5,under,betrivers,-121.0,0.5475113122171946,0.5821421318171156,0.03463081959992098,4.5,under,0.5821421318171156,0.0388,4.5,under,0.5821421318171156,0.0473,0,"{""pinnacle"": null, ""fanduel"": {""line"": 4.5, ""over"": -104, ""under"": -122}, ""draftkings"": {""line"": 4.5, ""over"": -102, ""under"": -125}, ""betrivers"": {""line"": 4.5, ""over"": -109, ""under"": -121}, ""novig"": {""line"": 4.5, ""over"": 111, ""under"": -125}, ""betmgm"": {""line"": 4.5, ""over"": 105, ""under"": -140}}",5,91,13.0,0.2136279926335175,0.733849915217477,0.3413063477460901,1009.0,97.5,96.6,9.8,9.086401774754515,0.0,7.3828125,4.640625,2.109375,1.59375,6.19375,0.1767676767676767,0.1959654178674351,0.1752577319587628,0.2810945273631841,0.6414141414141414,90.35961538461538,0.4020618556701031,0.3389175257731959,0.0,0.0876288659793814,0.1701030927835051,77.5,4.266666666666667
2026-07-29,823598,2026-07-29T23:10:00Z,Citi Field,ATL,NYM,681035,Christian Scott,NYM,ATL,1,night,5.052415985127674,5.203105286782114,0.5617897739877586,0.4039122221311588,0.2709683776823073,0.1750130055654923,0.1144121985727585,1,5.5,under,draftkings,-119.0,0.54337899543379,0.5723332515935496,0.02895425615975966,,,,,,,,,0,"{""pinnacle"": null, ""fanduel"": {""line"": 5.5, ""over"": 104, ""under"": -132}, ""draftkings"": {""line"": 5.5, ""over"": -107, ""under"": -119}, ""betrivers"": null, ""novig"": {""line"": 5.5, ""over"": 117, ""under"": -125}, ""betmgm"": null}",7,89,14.0,0.2252559726962457,0.7705262455812713,0.3309002433090024,1017.0,103.3,78.6,11.4,4.997431073395483,0.0,10.541095890410958,3.513698630136986,1.1095890410958904,1.232876712328767,3.716438356164384,0.2780487804878049,0.2470308788598574,0.1613636363636363,0.2808219178082192,0.6,95.14572748267898,0.4920454545454545,0.2943181818181818,0.0113636363636363,0.0397727272727272,0.1613636363636363,87.9,4.866666666666667
2026-07-29,823924,2026-07-30T02:10:00Z,UNIQLO Field at Dodger Stadium,SEA,LAD,676106,Emerson Hancock,SEA,LAD,0,night,3.967207385135776,4.106122658685797,0.3782810878989994,0.2387890220366856,0.1465566963938829,0.0942845873312578,0.0683628001925243,1,4.5,under,novig,-133.0,0.5708154506437768,0.5973023185243637,0.02648686788058685,4.0,over,0.40269768147563634,-0.1407,4.5,under,0.5973023185243637,0.0624,0,"{""pinnacle"": {""line"": 4.5, ""over"": 103, ""under"": -137}, ""fanduel"": {""line"": 4.5, ""over"": 112, ""under"": -142}, ""draftkings"": {""line"": 4.5, ""over"": 118, ""under"": -150}, ""betrivers"": {""line"": 4.5, ""over"": 112, ""under"": -150}, ""novig"": {""line"": 4.5, ""over"": 130, ""under"": -133}, ""betmgm"": {""line"": 4.5, ""over"": 100, ""under"": -135}}",7,95,19.0,0.2232142857142857,0.6779813789739348,0.303030303030303,1031.0,103.6,86.7,9.8,6.683583928612485,0.0,7.664516129032258,2.787096774193548,0.696774193548387,1.0064516129032255,3.4483870967741934,0.2146341463414634,0.2078947368421052,0.1439393939393939,0.2543640897755611,0.5902439024390244,95.44662698412698,0.6363636363636364,0.1515151515151515,0.0315656565656565,0.0505050505050505,0.1287878787878787,79.1,5.166666666666667
2026-07-29,822947,2026-07-29T22:40:00Z,Tropicana Field,TEX,TB,669022,MacKenzie Gore,TEX,TB,0,night,5.1416348188904335,5.189019015889112,0.5755977330034796,0.417987731474608,0.2829255528635715,0.1837197813976137,0.1199598002970818,1,5.5,under,draftkings,-144.0,0.5901639344262295,0.6145494426877067,0.02438550826147723,5.0,over,0.4254505573122933,-0.1179,5.5,under,0.5745494426877067,0.0397,0,"{""pinnacle"": {""line"": 5.5, ""over"": 122, ""under"": -169}, ""fanduel"": {""line"": 5.5, ""over"": 118, ""under"": -150}, ""draftkings"": {""line"": 5.5, ""over"": 113, ""under"": -144}, ""betrivers"": {""line"": 5.5, ""over"": 118, ""under"": -157}, ""novig"": {""line"": 6.5, ""over"": 212, ""under"": -355}, ""betmgm"": {""line"": 5.5, ""over"": 120, ""under"": -160}}",5,96,22.0,0.1982142857142857,0.7766503114451753,0.3361344537815126,1000.0,106.0,,,,,9.70059880239521,2.586826347305389,1.2934131736526946,1.3293413173652695,3.890419161676647,0.2479338842975206,0.2401746724890829,0.1486338797814207,0.3043478260869565,0.5909090909090909,95.45010893246187,0.5016393442622951,0.1027322404371584,0.1912568306010929,0.1038251366120218,0.1005464480874317,91.5,5.566666666666666
2026-07-29,823273,2026-07-29T20:10:00Z,Petco Park,COL,SD,687312,Gabriel Hughes,COL,SD,0,day,4.1357832743385385,4.248663125106997,0.4079035259674995,0.2627918788494273,0.1627668250056541,0.1036694043339558,0.0731176388376361,1,4.5,under,pinnacle,-125.0,0.5555555555555556,0.5723397976741171,0.016784242118561554,4.0,over,0.42766020232588287,-0.1157,4.5,under,0.5723397976741171,0.0375,0,"{""pinnacle"": {""line"": 4.5, ""over"": -106, ""under"": -125}, ""fanduel"": {""line"": 4.5, ""over"": 118, ""under"": -150}, ""draftkings"": {""line"": 4.5, ""over"": 100, ""under"": -127}, ""betrivers"": {""line"": 4.5, ""over"": 107, ""under"": -141}, ""novig"": {""line"": 3.5, ""over"": -239, ""under"": 160}, ""betmgm"": {""line"": 4.5, ""over"": 115, ""under"": -155}}",7,88,3.0,0.1867572156196944,0.8195908080158156,0.291970802919708,1004.0,102.0,79.8,8.2,-0.2861758729605078,0.0,10.323529411764708,3.1764705882352944,0.0,1.147058823529412,1.8647058823529408,0.2888888888888888,0.1744186046511628,0.1931818181818181,0.2727272727272727,0.7555555555555555,92.9217821782178,0.5738636363636364,0.2727272727272727,0.0625,0.0909090909090909,0.0,88.0,5.666666666666666
2026-07-29,823022,2026-07-29T23:45:00Z,Busch Stadium,CHC,STL,571510,Matthew Boyd,CHC,STL,0,night,3.459202376565924,3.8806405704185143,0.2901875513603641,0.1733375793526982,0.1059696292076015,0.0726782901724168,0.0582831052837203,1,4.5,under,draftkings,-126.0,0.5575221238938053,0.5569275855766106,-0.0005945383171946927,4.5,under,0.6369275855766106,0.0935,4.5,under,0.6369275855766106,0.102,0,"{""pinnacle"": null, ""fanduel"": {""line"": 4.5, ""over"": 102, ""under"": -130}, ""draftkings"": {""line"": 4.5, ""over"": -101, ""under"": -126}, ""betrivers"": {""line"": 4.5, ""over"": -103, ""under"": -132}, ""novig"": {""line"": 5.5, ""over"": 203, ""under"": -308}, ""betmgm"": {""line"": 4.5, ""over"": 100, ""under"": -135}}",5,97,11.0,0.2110091743119266,0.5827899042961084,0.3018867924528302,986.0,89.3,,,,,8.826923076923077,2.423076923076923,1.0384615384615383,1.2115384615384617,3.676923076923077,0.2350230414746544,0.2523809523809524,0.1643356643356643,0.3251121076233184,0.6682027649769585,92.72222222222224,0.472027972027972,0.1561771561771562,0.1013986013986013,0.2703962703962704,0.0,85.8,5.2
2026-07-29,822702,2026-07-29T17:05:00Z,Nationals Park,TOR,WSH,702056,Trey Yesavage,TOR,WSH,0,day,5.352189161562221,5.40868063663581,0.6070922081283832,0.4510319519180475,0.3118212832781177,0.2053810215826227,0.1341699697075632,1,5.5,under,betrivers,-121.0,0.5475113122171946,0.5401691515468081,-0.0073,5.5,under,0.5863114981674638,0.0429,5.5,under,0.5863114981674638,0.0514,1,"{""pinnacle"": null, ""fanduel"": {""line"": 5.5, ""over"": 106, ""under"": -136}, ""draftkings"": {""line"": 5.5, ""over"": -104, ""under"": -123}, ""betrivers"": {""line"": 5.5, ""over"": -110, ""under"": -121}, ""novig"": null, ""betmgm"": null}",0,97,17.0,0.2066666666666666,0.8863152873837348,0.2984464431725265,983.0,89.5,,,,,8.830188679245284,5.433962264150943,1.69811320754717,1.2452830188679245,5.458490566037736,0.2311111111111111,0.2839805825242718,0.148723640399556,0.2821011673151751,0.6311111111111111,94.44473067915692,0.4739178690344062,0.2641509433962264,0.0,0.2619311875693674,0.0,90.1,5.3
2026-07-29,823192,2026-07-29T19:45:00Z,Oracle Park,MIL,SF,657277,Logan Webb,SF,MIL,1,day,4.560428950527111,4.901416076116475,0.4813938644262623,0.3266830739667182,0.2090918126716121,0.1324822994802976,0.0888107692498652,1,5.5,under,novig,-122.0,0.5495495495495496,0.5399279326329048,-0.00962161691664476,5.0,under,0.6199279326329048,0.0765,5.5,under,0.6199279326329048,0.085,0,"{""pinnacle"": {""line"": 5.5, ""over"": -105, ""under"": -127}, ""fanduel"": {""line"": 5.5, ""over"": 108, ""under"": -138}, ""draftkings"": {""line"": 5.5, ""over"": 108, ""under"": -138}, ""betrivers"": {""line"": 5.5, ""over"": 117, ""under"": -155}, ""novig"": {""line"": 5.5, ""over"": 117, ""under"": -122}, ""betmgm"": {""line"": 5.5, ""over"": 110, ""under"": -150}}",5,99,18.0,0.2214285714285714,0.7399797570850202,0.2592,1013.0,100.8,72.3,18.2,14.535166282860729,0.0,6.714285714285714,1.7142857142857142,0.8571428571428571,0.9365079365079364,3.607936507936508,0.188,0.18,0.1751351351351351,0.3425742574257426,0.6414342629482072,92.0786703601108,0.3902702702702703,0.1837837837837838,0.0,0.2583783783783784,0.1675675675675675,92.5,6.3
2026-07-29,823351,2026-07-29T16:35:00Z,PNC Park,AZ,PIT,683003,Jared Jones,PIT,AZ,1,day,5.252219032576015,5.196218060778701,0.5923353304282357,0.4353837600494673,0.2979930891934569,0.1949065325694104,0.1272273857314677,1,4.5,over,draftkings,-159.0,0.6138996138996139,0.5839125071336504,-0.03,5.0,over,0.4294149086593847,-0.114,5.5,under,0.5705850913406152,0.0357,1,"{""pinnacle"": null, ""fanduel"": {""line"": 4.5, ""over"": -160, ""under"": 124}, ""draftkings"": {""line"": 4.5, ""over"": -159, ""under"": 124}, ""betrivers"": {""line"": 5.5, ""over"": 108, ""under"": -143}, ""novig"": null, ""betmgm"": null}",0,77,11.0,0.1863560732113144,0.7982840559386077,0.2852713178294573,1017.0,97.0,79.3,13.1,-9.100024653012865,0.0,10.369565217391305,2.5434782608695654,1.173913043478261,1.0217391304347827,3.339130434782609,0.2880434782608695,0.28328611898017,0.1485013623978201,0.2976501305483028,0.5459459459459459,98.544578313253,0.4523160762942779,0.3228882833787466,0.0885558583106267,0.1362397820163488,0.0,73.4,4.6
2026-07-29,824487,2026-07-29T23:10:00Z,Great American Ball Park,CLE,CIN,676282,Joey Cantillo,CLE,CIN,0,night,5.692913121229796,5.894655166789308,0.6545670287927733,0.5034430811500357,0.3600538304054716,0.2434391808330372,0.1604545472482217,1,6.5,under,novig,-138.0,0.5798319327731093,0.5308965055677224,-0.048935427205386905,6.0,under,0.6108965055677223,0.0675,6.5,under,0.6108965055677223,0.076,0,"{""pinnacle"": {""line"": 6.5, ""over"": 116, ""under"": -155}, ""fanduel"": {""line"": 6.5, ""over"": 124, ""under"": -158}, ""draftkings"": {""line"": 6.5, ""over"": 115, ""under"": -147}, ""betrivers"": {""line"": 6.5, ""over"": 115, ""under"": -152}, ""novig"": {""line"": 6.5, ""over"": 133, ""under"": -138}, ""betmgm"": {""line"": 6.5, ""over"": 120, ""under"": -160}}",5,74,22.0,0.2459312839059674,0.7567194988163288,0.299249530956848,988.0,103.9,83.9,9.7,-9.45138962841678,0.0,10.98,4.5,1.08,1.54,3.78,0.2747747747747748,0.3241206030150754,0.1845102505694761,0.3081896551724138,0.5695067264573991,92.38535564853558,0.2722095671981777,0.0170842824601366,0.3530751708428246,0.2494305239179954,0.1059225512528473,87.6,5.0
