game_date,game_pk,game_time,venue,away_team,home_team,pitcher,pitcher_name,team,opp_team,is_home,day_night,pred_k,adj_k,p_over_4.5,p_over_5.5,p_over_6.5,p_over_7.5,p_over_8.5,has_line,book_line,book_side,best_book,best_odds,book_implied,model_prob_book_line,edge_book,pp_line,pp_side,model_prob_pp_line,edge_pp,ud_line,ud_side,model_prob_ud_line,edge_ud,is_frozen,book_markets,rest_days,prev_pitches,n_prior_starts,opp_k_pct_15,opp_ops_15,opp_chase_pct_15,n_prior_team_games,park_k_factor,temp_f,wind_speed,wind_favor,is_dome,p_k_per9_10,p_bb_per9_10,p_hr_per9_10,p_whip_10,p_fip_10,p_k_pct_10,p_swstr_pct_10,p_called_strike_pct_10,p_chase_pct_10,p_fp_strike_pct_10,p_fastball_velo_10,p_fastball_pct_10,p_slider_pct_10,p_curveball_pct_10,p_changeup_pct_10,p_other_pct_10,p_avg_pitches_10,p_avg_ip_10
2026-07-18,824979,2026-07-19T02:05:00Z,Sutter Health Park,WSH,ATH,641793,Zack Littell,WSH,ATH,0,night,3.061522762514055,3.0457354186252594,0.225660492846857,0.1312226006505447,0.0830353078834015,0.0619600945018961,0.0538948138153562,1,2.5,over,betmgm,-145.0,0.5918367346938775,0.6182802679879387,0.026443533294061128,3.0,over,0.37671221791736964,-0.1667,2.5,over,0.5782802679879386,0.0434,0,"{""pinnacle"": {""line"": 2.5, ""over"": -185, ""under"": 131}, ""fanduel"": null, ""draftkings"": {""line"": 2.5, ""over"": -159, ""under"": 124}, ""betrivers"": {""line"": 2.5, ""over"": -150, ""under"": 112}, ""novig"": null, ""betmgm"": {""line"": 2.5, ""over"": -145, ""under"": 105}}",20,82,89.0,0.2683823529411764,0.5987259971139332,0.328922495274102,979.0,97.5,92.9,9.7,8.642763284627168,0.0,5.050359712230216,2.719424460431654,3.302158273381295,1.4676258992805755,7.783453237410072,0.124401913875598,0.1306532663316583,0.1323907455012853,0.2760416666666667,0.6238095238095238,91.49848942598187,0.4254498714652956,0.3791773778920309,0.0,0.1940874035989717,0.0012853470437017,77.8,4.633333333333334
2026-07-18,824979,2026-07-19T02:05:00Z,Sutter Health Park,WSH,ATH,669372,J.T. Ginn,ATH,WSH,1,night,4.372570342083838,4.344942755268574,0.4491954606365296,0.2979222181736016,0.187680069249559,0.1188169905591506,0.0811784086158675,1,4.5,under,novig,-133.0,0.5708154506437768,0.5955890545789053,0.024773603935128508,4.0,over,0.44441094542109466,-0.099,4.5,under,0.5555890545789053,0.0207,0,"{""pinnacle"": {""line"": 4.5, ""over"": 128, ""under"": -171}, ""fanduel"": {""line"": 4.5, ""over"": 118, ""under"": -150}, ""draftkings"": {""line"": 4.5, ""over"": 116, ""under"": -149}, ""betrivers"": {""line"": 3.5, ""over"": -159, ""under"": 118}, ""novig"": {""line"": 4.5, ""over"": 125, ""under"": -133}, ""betmgm"": {""line"": 3.5, ""over"": -165, ""under"": 125}}",6,86,40.0,0.20578231292517,0.8430777716492002,0.2910569105691057,973.0,97.5,92.9,9.7,8.642763284627168,0.0,8.457831325301205,4.3915662650602405,0.9759036144578312,1.2289156626506024,4.310843373493976,0.2203389830508474,0.2658536585365854,0.1388577827547592,0.3011583011583011,0.538135593220339,93.19460154241644,0.4356103023516237,0.141097424412094,0.0,0.2228443449048152,0.2004479283314669,89.3,5.533333333333333
2026-07-18,824331,2026-07-18T19:10:00Z,Coors Field,CIN,COL,695076,Rhett Lowder,CIN,COL,0,day,3.2048623079933027,3.2929719130743162,0.2482285604924061,0.1453667592614164,0.0904237743118334,0.0652688169470389,0.0551915451073378,1,3.5,under,novig,-122.0,0.5495495495495496,0.5737021492014107,0.024152599651861117,3.0,over,0.42629785079858934,-0.1171,3.5,under,0.5737021492014107,0.0388,0,"{""pinnacle"": {""line"": 3.5, ""over"": 122, ""under"": -163}, ""fanduel"": {""line"": 3.5, ""over"": 116, ""under"": -148}, ""draftkings"": {""line"": 3.5, ""over"": 114, ""under"": -146}, ""betrivers"": {""line"": 3.5, ""over"": 125, ""under"": -167}, ""novig"": {""line"": 3.5, ""over"": 115, ""under"": -122}, ""betmgm"": {""line"": 3.5, ""over"": 105, ""under"": -140}}",18,82,19.0,0.2089810017271157,0.7708055555555555,0.3408110440034512,988.0,89.0,96.1,11.2,-4.909756844037668,0.0,7.468085106382978,4.787234042553192,1.148936170212766,1.5957446808510638,4.887234042553192,0.1805555555555555,0.1813031161473088,0.1822485207100591,0.2354312354312354,0.543778801843318,92.81451247165532,0.5218934911242603,0.2579881656804734,0.0,0.2189349112426035,0.0,84.4,4.7
2026-07-18,825059,2026-07-18T20:10:00Z,Chase Field,STL,AZ,694297,Brandon Pfaadt,AZ,STL,1,day,4.01385913997985,3.899424166689924,0.3864835932999637,0.2453354968723132,0.1509107340494996,0.0967667772928169,0.0696010003300062,1,3.5,over,betmgm,-110.0,0.5238095238095238,0.5419741959402204,0.018164672130696613,3.5,over,0.5419741959402204,-0.0014,3.5,over,0.5419741959402204,0.0071,0,"{""pinnacle"": {""line"": 3.5, ""over"": -119, ""under"": -111}, ""fanduel"": {""line"": 3.5, ""over"": -128, ""under"": -100}, ""draftkings"": {""line"": 3.5, ""over"": -127, ""under"": 100}, ""betrivers"": {""line"": 3.5, ""over"": -130, ""under"": -103}, ""novig"": {""line"": 3.5, ""over"": -113, ""under"": -102}, ""betmgm"": {""line"": 3.5, ""over"": -110, ""under"": -118}}",7,77,89.0,0.2109227871939736,0.6479589046447127,0.3174757281553398,975.0,91.9,101.5,0.0,0.0,1.0,6.988235294117646,1.7470588235294116,1.2705882352941176,1.076470588235294,4.070588235294117,0.1921397379912663,0.193069306930693,0.1811680572109654,0.3090024330900243,0.6768558951965066,92.98695652173912,0.4112038140643623,0.1406436233611442,0.1585220500595947,0.135876042908224,0.1537544696066746,83.9,5.666666666666667
2026-07-18,824738,2026-07-18T20:10:00Z,Fenway Park,TB,BOS,663776,Patrick Sandoval,BOS,TB,1,day,4.099809066650811,4.0127765543981635,0.4015890076533401,0.2575915028785388,0.1591977902700684,0.101569870976691,0.0720369377252899,1,3.5,over,betmgm,-120.0,0.5454545454545454,0.562119799514563,0.01666525406001762,4.0,over,0.38629324634591594,-0.1571,3.5,over,0.562119799514563,0.0272,0,"{""pinnacle"": {""line"": 3.5, ""over"": -148, ""under"": 109}, ""fanduel"": {""line"": 3.5, ""over"": -150, ""under"": 118}, ""draftkings"": {""line"": 3.5, ""over"": -145, ""under"": 113}, ""betrivers"": {""line"": 3.5, ""over"": -143, ""under"": 108}, ""novig"": {""line"": 2.5, ""over"": -426, ""under"": null}, ""betmgm"": {""line"": 3.5, ""over"": -120, ""under"": -110}}",9,65,86.0,0.1916058394160583,0.764778800775402,0.3283302063789868,990.0,97.6,85.6,18.9,13.129043201675048,0.0,9.056962025316457,3.588607594936709,1.0253164556962029,1.3670886075949369,3.878481012658228,0.2345132743362832,0.2536231884057971,0.1708108108108108,0.2626931567328918,0.5619469026548672,93.85106382978724,0.3048648648648648,0.3210810810810811,0.0767567567567567,0.2864864864864865,0.0,91.5,5.266666666666667
2026-07-18,824088,2026-07-18T20:10:00Z,Kauffman Stadium,SD,KC,656288,Griffin Canning,SD,KC,0,day,4.31561002662009,4.144635549545567,0.4393196554963083,0.289341982833863,0.1814677915153306,0.1149616569913603,0.0790848393684364,1,3.5,over,draftkings,-132.0,0.5689655172413793,0.5848380022061461,0.015872484964766786,4.0,over,0.40945628826461544,-0.1339,3.5,over,0.5848380022061461,0.05,0,"{""pinnacle"": {""line"": 3.5, ""over"": -139, ""under"": 105}, ""fanduel"": {""line"": 3.5, ""over"": -136, ""under"": 106}, ""draftkings"": {""line"": 3.5, ""over"": -132, ""under"": 103}, ""betrivers"": {""line"": 3.5, ""over"": -132, ""under"": 100}, ""novig"": {""line"": 3.5, ""over"": -138, ""under"": 106}, ""betmgm"": {""line"": 3.5, ""over"": -150, ""under"": 110}}",9,74,92.0,0.2396396396396396,0.7128589527027027,0.326605504587156,988.0,88.9,93.9,8.9,7.464168054714274,0.0,9.067164179104475,4.835820895522388,1.6119402985074625,1.4999999999999998,5.092537313432835,0.234375,0.2376543209876543,0.1521164021164021,0.2238095238095238,0.515625,94.13211678832116,0.3624338624338624,0.3042328042328042,0.0423280423280423,0.2367724867724867,0.0542328042328042,75.6,4.466666666666667
2026-07-18,824899,2026-07-18T20:10:00Z,Truist Park,TEX,ATL,669022,MacKenzie Gore,TEX,ATL,0,day,5.135115591192725,5.283454336427019,0.574597819128428,0.4169601450989741,0.282045532154307,0.1830737989526079,0.1195448876711814,1,5.5,under,betmgm,-120.0,0.5454545454545454,0.5597176287513834,0.014263083296838008,5.5,under,0.5597176287513834,0.0163,5.5,under,0.5597176287513834,0.0248,0,"{""pinnacle"": {""line"": 5.5, ""over"": -105, ""under"": -126}, ""fanduel"": {""line"": 5.5, ""over"": -102, ""under"": -125}, ""draftkings"": {""line"": 5.5, ""over"": 103, ""under"": -132}, ""betrivers"": {""line"": 5.5, ""over"": 100, ""under"": -132}, ""novig"": {""line"": 4.5, ""over"": -239, ""under"": 160}, ""betmgm"": {""line"": 5.5, ""over"": -110, ""under"": -120}}",6,65,122.0,0.2195121951219512,0.6918553539660675,0.3207698476343223,1006.0,107.1,91.7,10.6,-4.6467341559642215,0.0,9.849056603773583,3.056603773584906,0.8490566037735849,1.3584905660377358,3.2132075471698114,0.2532751091703056,0.253393665158371,0.1505617977528089,0.3111111111111111,0.5982532751091703,95.49623529411764,0.4775280898876404,0.0910112359550561,0.2202247191011236,0.1011235955056179,0.1101123595505618,89.0,5.3
2026-07-18,823763,2026-07-18T20:10:00Z,American Family Field,MIA,MIL,675660,Shane Drohan,MIL,MIA,1,day,4.395535341047578,4.567998184819441,0.453163984059718,0.3014018583959008,0.190222560597932,0.1204093416459571,0.0820510327489948,1,4.5,over,betrivers,-109.0,0.5215311004784688,0.5226771818673246,0.0011460813888557464,4.5,over,0.4826771818673246,-0.0607,4.5,over,0.4826771818673246,-0.0522,0,"{""pinnacle"": {""line"": 4.5, ""over"": -111, ""under"": -119}, ""fanduel"": {""line"": 4.5, ""over"": -118, ""under"": -108}, ""draftkings"": {""line"": 4.5, ""over"": -126, ""under"": -101}, ""betrivers"": {""line"": 4.5, ""over"": -109, ""under"": -122}, ""novig"": {""line"": 4.5, ""over"": -125, ""under"": 115}, ""betmgm"": {""line"": 4.5, ""over"": -135, ""under"": 100}}",7,83,9.0,0.1716666666666666,0.893993778415889,0.2593886462882096,972.0,109.2,91.4,12.7,-12.267257993871166,0.0,8.076923076923077,3.692307692307693,0.9230769230769232,1.435897435897436,3.9461538461538463,0.2071005917159763,0.2225913621262458,0.1645962732919254,0.3069908814589666,0.6568047337278107,94.61527377521614,0.5388198757763976,0.2065217391304347,0.139751552795031,0.0372670807453416,0.077639751552795,80.5,4.875
2026-07-18,823116,2026-07-19T00:08:00Z,T-Mobile Park,SF,SEA,693433,Bryan Woo,SEA,SF,1,night,5.5808452603023415,5.69235359813751,0.6394456190275549,0.4863964881716613,0.3440392354165772,0.2305429783725951,0.1513673473493496,1,5.5,over,betmgm,-120.0,0.5454545454545454,0.5433585209328698,-0.0020960245216755657,5.5,over,0.5033585209328698,-0.04,5.5,over,0.5033585209328698,-0.0315,0,"{""pinnacle"": null, ""fanduel"": {""line"": 5.5, ""over"": -128, ""under"": -100}, ""draftkings"": {""line"": 5.5, ""over"": -135, ""under"": 106}, ""betrivers"": {""line"": 5.5, ""over"": -143, ""under"": 108}, ""novig"": {""line"": 5.5, ""over"": -130, ""under"": 108}, ""betmgm"": {""line"": 5.5, ""over"": -120, ""under"": -110}}",11,87,88.0,0.2028985507246377,0.7462561216365085,0.3074003795066413,982.0,111.8,72.6,8.7,-8.122149710525655,0.0,10.491428571428573,2.005714285714286,0.4628571428571428,0.9942857142857142,2.157142857142857,0.2918454935622318,0.2290836653386454,0.1318918918918919,0.3702127659574468,0.6995708154506438,95.8216582064298,0.6389189189189189,0.2908108108108108,0.0,0.067027027027027,0.0,92.2,5.833333333333334
2026-07-18,824169,2026-07-18T20:10:00Z,Daikin Park,BAL,HOU,669432,Trevor Rogers,BAL,HOU,0,day,3.61929811413587,3.9603786979607394,0.3175301025114893,0.1926935270027169,0.1173900632837037,0.0784549655371147,0.060840249806124,1,4.5,under,novig,-120.0,0.5454545454545454,0.5429194025502424,-0.0025351429043030116,,,,,4.5,under,0.6229194025502424,0.088,0,"{""pinnacle"": {""line"": 4.5, ""over"": 112, ""under"": -149}, ""fanduel"": {""line"": 4.5, ""over"": 104, ""under"": -132}, ""draftkings"": {""line"": 4.5, ""over"": 112, ""under"": -142}, ""betrivers"": {""line"": 4.5, ""over"": 102, ""under"": -136}, ""novig"": {""line"": 4.5, ""over"": 113, ""under"": -120}, ""betmgm"": {""line"": 4.5, ""over"": 105, ""under"": -140}}",9,89,112.0,0.2067736185383244,0.7357142857142858,0.3097969991173874,1010.0,101.6,97.1,0.0,0.0,1.0,6.333333333333333,3.1666666666666665,1.0,1.2407407407407407,4.192592592592593,0.168141592920354,0.1862955032119914,0.1492027334851936,0.3189448441247002,0.6858407079646017,93.8448,0.5694760820045558,0.1218678815489749,0.0,0.2095671981776765,0.0979498861047836,87.7,5.4
2026-07-18,824657,2026-07-18T18:20:00Z,Wrigley Field,MIN,CHC,671737,Taj Bradley,MIN,CHC,0,day,5.855981027720193,5.921575324211641,0.6756833657672769,0.5278272400991162,0.3835201289749554,0.2627973139880704,0.1744284997160488,1,5.5,over,betmgm,-140.0,0.5833333333333334,0.5774784108301642,-0.005854922503169213,6.0,under,0.6070076908036165,0.0636,6.5,under,0.6070076908036165,0.0721,0,"{""pinnacle"": {""line"": 6.5, ""over"": 107, ""under"": -144}, ""fanduel"": {""line"": 5.5, ""over"": -148, ""under"": 116}, ""draftkings"": {""line"": 5.5, ""over"": -140, ""under"": 110}, ""betrivers"": {""line"": 5.5, ""over"": -152, ""under"": 114}, ""novig"": {""line"": 6.5, ""over"": 102, ""under"": -170}, ""betmgm"": {""line"": 5.5, ""over"": -140, ""under"": 105}}",6,99,91.0,0.216867469879518,0.7816908368978034,0.2519280205655527,991.0,101.8,90.6,13.4,-7.876322380719139,0.0,11.195121951219512,3.7865853658536586,1.3170731707317074,1.225609756097561,3.776829268292683,0.296943231441048,0.255079006772009,0.162046908315565,0.305050505050505,0.6244541484716157,97.22265795206972,0.4893390191897654,0.0,0.0778251599147121,0.1705756929637526,0.2622601279317697,93.8,5.466666666666667
